n.subj,seed,key,mean,lower,upper
600,206,critical_pred,2.363323453174686,1.5771355084197412,3.2115491068136173
600,206,critical_subj,3.4042804280018917,2.577888293727713,4.269690705200654
600,206,filler_pred,1.2163564739553339,0.45000848450372216,2.0207174836276445
600,206,filler_subj,4.597696832250179,3.70853657456309,5.571423697876855
600,206,syntax_critical,1.0409569748272056,0.5197823461963054,1.5719928426276655
600,206,syntax_filler,3.3813403582948447,2.7926644217213488,3.9980194932446027
600,207,b_Intercept,2.888297407933911,2.4128232587457097,3.415053326657025
600,207,b_syntax_dev1,0.530212114086505,0.39992671140285907,0.6657296780560252
600,207,b_syntax_dev1:trial_dev1,0.15174783767639333,-0.2716788777955766,0.575688363048863
600,207,b_trial_dev1,-0.1624423302574661,-0.6619915019479313,0.32680459743303886
600,207,critical_pred,2.6722754617812656,1.8919953184082154,3.497813166535206
600,207,critical_subj,3.4292040146014893,2.6225804972257576,4.280445566862017
600,207,filler_pred,2.0438951259135467,1.2539817563493416,2.8344469257614895
600,207,filler_subj,3.4078150294393437,2.585970354169621,4.278725265303949
600,207,syntax_critical,0.7569285528202235,-0.12367462452785351,1.6622203307790677
600,207,syntax_filler,1.363919903525797,0.4786201150892369,2.2561898649092917
600,208,b_Intercept,3.2881900951458034,2.8227742063998518,3.8092530077947253
600,208,b_syntax_dev1,0.9186622683377103,0.6709883804395352,1.177988009463912
600,208,b_syntax_dev1:trial_dev1,0.33912030491854683,0.007389613527198519,0.6665200567112128
600,208,b_trial_dev1,-0.5464970366510972,-0.8600629097073582,-0.2437050012764177
600,208,critical_pred,3.2551451683777373,2.5813722518397206,3.962445178359207
600,208,critical_subj,4.414229095216064,3.675536808478142,5.208762210810158
600,208,filler_pred,1.483910485238449,0.8518232686838381,2.1371427354617327
600,208,filler_subj,3.9994756317509634,3.282769039987108,4.756879403225885
600,208,syntax_critical,1.1590839268383268,0.36113061081220926,1.9891582300852615
600,208,syntax_filler,2.515565146512514,1.690053733558952,3.3510144960357375
600,209,b_Intercept,3.4517810980745525,2.9762447237376324,3.975322245724478
600,209,b_syntax_dev1,0.4931106267596364,0.32344037033963613,0.6659072282245724
600,209,b_syntax_dev1:trial_dev1,0.04017967775315709,-0.12363907664558875,0.2036856809842809
600,209,b_trial_dev1,-0.011974161586888321,-0.1704052662148909,0.1392767272183143
600,209,critical_pred,3.0108243106549613,2.4862244152980577,3.5756797585675932
600,209,critical_subj,3.91668620866792,3.3397112665562365,4.544592226859268
600,209,filler_pred,2.9065166319748705,2.388937606714473,3.4698066355680917
600,209,filler_subj,3.9730972410004575,3.415287932952957,4.6071501776139705
600,209,syntax_critical,0.9058618980129587,0.4312776272822029,1.3835810960175248
600,209,syntax_filler,1.066580609025587,0.610522855552645,1.5664094950338256
600,210,b_Intercept,4.640272474215861,3.9396030894203444,5.410317721446359
600,210,b_syntax_dev1,0.7793143048747779,0.4583773317983081,1.1077172294076747
600,210,b_syntax_dev1:trial_dev1,0.34051892621949875,0.16893203016779582,0.5133607314094718
600,210,b_trial_dev1,-0.11884864889865705,-0.8591301920051824,0.6524233030354079
600,210,critical_pred,4.320325744459239,3.2715895493945504,5.452616277023234
600,210,critical_subj,5.197916501769797,4.102137309983274,6.378155774184396
600,210,filler_pred,3.401590594222927,2.3925080899988433,4.489874121614164
600,210,filler_subj,5.64125705641148,4.496535627557297,6.870599647547046
600,210,syntax_critical,0.8775907573105584,0.1606047159299614,1.5998420355798513
600,210,syntax_filler,2.2396664621885534,1.5196946992304259,2.993903269961183
600,211,b_Intercept,3.1666106253961086,2.761063901492685,3.583261620146987
600,211,b_syntax_dev1,0.6181472702652474,0.46128866825370946,0.7797367672188803
600,211,b_syntax_dev1:trial_dev1,0.30131350900594456,0.004781049442257543,0.6077911883665589
600,211,b_trial_dev1,0.05115185790855998,-0.4348917812105188,0.5377265623170983
600,211,critical_pred,2.798625006228246,2.082370691771141,3.512175195855446
600,211,critical_subj,3.432292528746851,2.6855186037826786,4.173935355645528
600,211,filler_pred,2.2983017040334763,1.615052398019623,3.0045233400659583
600,211,filler_subj,4.13722326257586,3.4132310895600035,4.9335360086300915
600,211,syntax_critical,0.6336675225186056,-0.026496567615703903,1.3056773252981702
600,211,syntax_filler,1.838921558542384,1.2053342822626534,2.547537630321966
600,212,b_Intercept,2.8084726285434294,2.245213521077509,3.378446568537332
600,212,b_syntax_dev1,0.5389158960453614,0.3537111042874211,0.7230664119406217
600,212,b_syntax_dev1:trial_dev1,0.29040803429832857,-0.05907905909163048,0.6374037463295322
600,212,b_trial_dev1,0.19544850686352677,-0.29887616736715467,0.7164327283756625
600,212,critical_pred,2.36451625993287,1.5471213592596884,3.201779480697988
600,212,critical_subj,2.8615319834269357,2.006141916272098,3.704835208923491
600,212,filler_pred,2.1745972050632663,1.3559590824956933,3.0184548567400236
600,212,filler_subj,3.833245065750646,2.9724052115436437,4.736083799033112
600,212,syntax_critical,0.49701572349406564,-0.265406279437647,1.2874041665403197
600,212,syntax_filler,1.65864786068738,0.8810187987949024,2.4347358227977494
600,213,b_Intercept,2.1473287492457382,1.6976390154848398,2.612629446757858
600,213,b_syntax_dev1,0.42206249196944995,-0.03302316148057161,0.8786632940451402
600,213,b_syntax_dev1:trial_dev1,-0.09855900691172235,-0.32955226368709584,0.1319518182309832
600,213,b_trial_dev1,-0.31476563742721014,-0.7265916205282195,0.08984459870947539
600,213,critical_pred,1.941472887791776,1.1456798301881668,2.737644270184035
600,213,critical_subj,2.9827158855541205,2.1705619321146417,3.820445225970141
600,213,filler_pred,1.5090596267608003,0.7665239886712824,2.298643956826435
600,213,filler_subj,2.1560665968762556,1.3911381820131659,2.931948197339889
600,213,syntax_critical,1.0412429977623445,0.005105013638377719,2.05836628735562
600,213,syntax_filler,0.6470069701154552,-0.30141494263826024,1.6581302469163104
600,214,b_Intercept,2.0473619240888365,1.7343667069632558,2.3749023866706436
600,214,b_syntax_dev1,0.5917807603702743,0.47616205421138774,0.7099473459248141
600,214,b_syntax_dev1:trial_dev1,0.14298821356870936,0.02920718837982703,0.2590027697643491
600,214,b_trial_dev1,-0.07134600999438456,-0.6001420014322684,0.46714495967041125
600,214,critical_pred,1.6699153872816563,1.0398976084038873,2.295036385941185
600,214,critical_subj,2.567500480884786,1.9171442498618116,3.2130835254921313
600,214,filler_pred,1.2412469401554684,0.6144414573361024,1.863796850739974
600,214,filler_subj,2.7107848880334355,2.0737451304553804,3.386574392795846
600,214,syntax_critical,0.8975850936031299,0.5748733488535259,1.2192550133140694
600,214,syntax_filler,1.4695379478779673,1.144763637300004,1.8141965419227748
600,215,b_Intercept,2.708507545183454,2.3355610017210537,3.095733204760774
600,215,b_syntax_dev1,0.4991705477316347,0.37080659600346777,0.6346197317483951
600,215,b_syntax_dev1:trial_dev1,0.06020206330580509,-0.11123896327996301,0.22754849279089892
600,215,b_trial_dev1,-0.11671751321715097,-0.4902444198400371,0.24644613720390446
600,215,critical_pred,2.3862565739747756,1.8536451673540617,2.943544649311778
600,215,critical_subj,3.2641935428264346,2.6826466565342897,3.8766737738406993
600,215,filler_pred,2.0324174209288635,1.493704634183401,2.589477462506753
600,215,filler_subj,3.151162643003743,2.5724200277885116,3.733692206033836
600,215,syntax_critical,0.8779369688516593,0.4550532592265131,1.3206920385712646
600,215,syntax_filler,1.1187452220748797,0.6979508851995343,1.5535001820802752
600,216,b_Intercept,2.8115392411895903,2.3649924154296373,3.2845224610773394
600,216,b_syntax_dev1,1.0660223678038752,0.7340251690412098,1.4042996576873326
600,216,b_syntax_dev1:trial_dev1,0.3097178991365556,9.848029939795238e-4,0.619441770890015
600,216,b_trial_dev1,0.04964412834328059,-0.3082445047973579,0.41009761603392575
600,216,critical_pred,2.0055906441789904,1.3355864871873044,2.6764493797169457
600,216,critical_subj,3.5181995815136293,2.7844473314101736,4.292604709224365
600,216,filler_pred,1.4854431025924404,0.8189989726568916,2.170355197696659
600,216,filler_subj,4.236923636473302,3.446945345899501,5.080858132307327
600,216,syntax_critical,1.512608937334639,0.6270927933143774,2.4080823763059396
600,216,syntax_filler,2.7514805338808617,1.8226000726272713,3.6827446465169786
600,217,b_Intercept,4.423064178704049,3.789002496018008,5.129495840338329
600,217,b_syntax_dev1,0.9667013426125973,0.7519310017571208,1.2002710037316284
600,217,b_syntax_dev1:trial_dev1,0.059431166640788076,-0.15982130083408821,0.2810509985745328
600,217,b_trial_dev1,0.08861719953864508,-0.3938720156434981,0.58557560846674
600,217,critical_pred,3.427176803193594,2.611034182533768,4.244858770995979
600,217,critical_subj,5.241717155137213,4.343712561410934,6.240547554014635
600,217,filler_pred,3.485548868989308,2.679904739379678,4.331819583451399
600,217,filler_subj,5.537813887496079,4.643937550396683,6.5219865967071184
600,217,syntax_critical,1.8145403519436185,1.2295596154055688,2.447886775295798
600,217,syntax_filler,2.052265018506771,1.4525202003260533,2.7045115794044707
600,218,b_Intercept,3.357048721808556,2.6891820561751376,4.0737066858867585
600,218,b_syntax_dev1,0.758645763011513,0.5175456409188238,1.0064842425772338
600,218,b_syntax_dev1:trial_dev1,-0.05855839700286784,-0.42348964045143705,0.3194295442578611
600,218,b_trial_dev1,-0.28377582577556354,-0.6847062790997358,0.11694345985017135
600,218,critical_pred,2.8236203875697385,1.9502413875978692,3.7398837683773776
600,218,critical_subj,4.4580287075985,3.549337317003368,5.40535129881696
600,218,filler_pred,2.3731855300243474,1.4869891317137538,3.2654028615605477
600,218,filler_subj,3.7733602620416375,2.898829499652141,4.75055139160104
600,218,syntax_critical,1.6344083200287618,0.7598235301946122,2.5210327303462323
600,218,syntax_filler,1.4001747320172904,0.5404653056018373,2.2976245053492246
600,219,b_Intercept,3.310780358212888,2.6766441347793144,3.955573572426715
600,219,b_syntax_dev1,0.6218360382519209,0.46844194753174995,0.7712826291155898
600,219,b_syntax_dev1:trial_dev1,0.3575181107047097,0.13630335554610376,0.5823807355694824
600,219,b_trial_dev1,0.3380176248503329,-0.016133318840261535,0.7092991015352594
600,219,critical_pred,2.708444805815344,1.9788509687696871,3.4626376781693744
600,219,critical_subj,3.237080660909766,2.489118386568285,4.001131520790148
600,219,filler_pred,2.6694438341065903,1.934519498360062,3.42271759820143
600,219,filler_subj,4.628152132019851,3.818533585060755,5.48049034222384
600,219,syntax_critical,0.5286358550944226,0.03576832403237481,1.0277636295890238
600,219,syntax_filler,1.9587082979132613,1.4073292126826724,2.529787451934764
600,220,b_Intercept,3.0220280232159307,2.5272722451187475,3.54434156472316
600,220,b_syntax_dev1,0.964275516701411,0.7462074021233931,1.1822844815139162
600,220,b_syntax_dev1:trial_dev1,0.13408886553522703,-0.10227994194069055,0.3584923503516386
600,220,b_trial_dev1,-0.01949131158327286,-0.33200165495390127,0.2933876609433055
600,220,critical_pred,2.2113326836330196,1.5952643134795519,2.854104856937004
600,220,critical_subj,3.8717059859653875,3.1678071343162157,4.6009656437256305
600,220,filler_pred,1.90417232939602,1.295014136319487,2.5495302831666007
600,220,filler_subj,4.100901093869296,3.416335796626359,4.828303514153786
600,220,syntax_critical,1.660373302332368,1.043327575254888,2.322676913254533
600,220,syntax_filler,2.196728764473276,1.564921351725418,2.84381559508396
600,221,b_Intercept,2.6837249751163537,2.2590828161824055,3.1474133126776107
600,221,b_syntax_dev1,0.35468080185673445,0.16248077172285538,0.5391990543609921
600,221,b_syntax_dev1:trial_dev1,-0.011271401950893515,-0.23898002387409847,0.2245086565709215
600,221,b_trial_dev1,0.07280586227979828,-0.2068990228290173,0.35367424460693897
600,221,critical_pred,2.2449669090289275,1.6678458965201546,2.8486496495588174
600,221,critical_subj,2.9768713166441834,2.387877547092564,3.615757713704552
600,221,filler_pred,2.413121437490311,1.8215765638254275,3.013419442093001
600,221,filler_subj,3.099940237301993,2.5005370648944414,3.744448223036088
600,221,syntax_critical,0.7319044076152559,0.12642310679237856,1.323242244468848
600,221,syntax_filler,0.6868187998116818,0.10695552963503376,1.293499280639234
600,222,b_Intercept,3.116879084627129,2.749263934117135,3.5147614273993324
600,222,b_syntax_dev1,1.129744602008458,0.8802612263361362,1.387463086544122
600,222,b_syntax_dev1:trial_dev1,0.05658440517779685,-0.2600243946095834,0.3691059500589354
600,222,b_trial_dev1,-0.08785062561813253,-0.6216412368286083,0.46254924096971456
600,222,critical_pred,2.1315695134146,1.4270030584204088,2.8670164084414376
600,222,critical_subj,4.277889907075922,3.500162076461633,5.092761016401652
600,222,filler_pred,1.8426994518227413,1.1338451177324413,2.5734064767414493
600,222,filler_subj,4.215357466195251,3.4016742539194222,5.087833260718827
600,222,syntax_critical,2.1463203936613224,1.3604467535194058,2.9504327105655213
600,222,syntax_filler,2.37265801437251,1.5974327137342177,3.185795664670026
600,223,b_Intercept,3.596621995029925,3.1653588673403212,4.082744574468306
600,223,b_syntax_dev1,1.3159316887101276,0.906614240505031,1.72111355956012
600,223,b_syntax_dev1:trial_dev1,0.3506136986390055,0.00582970050036315,0.7021276835269212
600,223,b_trial_dev1,-0.050429140335618655,-0.47641521018051336,0.35979606076879683
600,223,critical_pred,2.6817331452944213,1.9505091806884232,3.4521109958026512
600,223,critical_subj,4.612369125436666,3.7810719364249885,5.472866855615831
600,223,filler_pred,1.879647467345173,1.1343693086215934,2.650191319777558
600,223,filler_subj,5.212738242043439,4.372103742325935,6.11157385742904
600,223,syntax_critical,1.9306359801422444,0.8944278248053432,2.970797868437933
600,223,syntax_filler,3.3330907746982663,2.2757883913706127,4.45105279331844
600,224,b_Intercept,3.1145334698686393,2.671170171026288,3.6101718535898994
600,224,b_syntax_dev1,0.5924615453862221,0.4457703904717469,0.7526589004607391
600,224,b_syntax_dev1:trial_dev1,-0.09173154389871085,-0.23276943077999443,0.05030521542782636
600,224,b_trial_dev1,-0.21497768510244075,-0.3963307928469897,-0.037782683451696476
600,224,critical_pred,2.6453180656861472,2.1359864483536852,3.2020258859582644
600,224,critical_subj,4.013704244256013,3.447354875126265,4.639830526327824
600,224,filler_pred,2.3988257832786872,1.8926795871048057,2.9378534478089713
600,224,filler_subj,3.40028578625371,2.876104364392344,3.967938858938419
600,224,syntax_critical,1.3683861785698659,0.9450863001717816,1.8100868756656663
600,224,syntax_filler,1.0014600029750225,0.5842001199917549,1.417786569094083
600,225,b_Intercept,3.576368860337335,3.1434827900502906,4.068412913791615
600,225,b_syntax_dev1,0.6061577056784245,0.37710050375887394,0.8396921149187965
600,225,b_syntax_dev1:trial_dev1,0.4207431395930445,0.2735355376028903,0.5692813738208333
600,225,b_trial_dev1,-0.3028762317956182,-1.035973436302293,0.4012676533778381
600,225,critical_pred,3.6938305260475732,2.836076049929459,4.631959910546759
600,225,critical_subj,4.064659658218333,3.185106822492172,5.017882782729632
600,225,filler_pred,2.2465917832702478,1.3929643008055597,3.096032040446251
600,225,filler_subj,4.300393473813186,3.41493283665448,5.201299470424948
600,225,syntax_critical,0.3708291321707601,-0.16095476685530555,0.8972299207778899
600,225,syntax_filler,2.053801690542938,1.5077625586529326,2.6276974259647834
600,226,b_Intercept,3.2114223996073656,2.730237256491635,3.745150919475355
600,226,b_syntax_dev1,0.7975629404072663,0.47484710643538564,1.1434355458694307
600,226,b_syntax_dev1:trial_dev1,0.13896031419940005,-0.02335656788747841,0.2898108070094132
600,226,b_trial_dev1,-0.1660381082253617,-0.4810036186312799,0.1418547004837119
600,226,critical_pred,2.7188578816248614,2.0734709352777894,3.420642186779947
600,226,critical_subj,4.036063134040593,3.333485764477313,4.775580229150477
600,226,filler_pred,2.108861036775338,1.467131578383341,2.750541066591797
600,226,filler_subj,3.9819075459886704,3.278082333037934,4.7428117683932935
600,226,syntax_critical,1.3172052524157323,0.590900357216634,2.050423698991008
600,226,syntax_filler,1.8730465092133326,1.153720559500502,2.6320167653740323
600,227,b_Intercept,3.608691528526358,3.001236404259461,4.26327258509218
600,227,b_syntax_dev1,0.758743328044917,0.5809159621939439,0.9548551328777057
600,227,b_syntax_dev1:trial_dev1,0.20429679795799635,-0.047219398948478625,0.4584543161414733
600,227,b_trial_dev1,-0.47871529732836576,-0.817534897201025,-0.16054609334354478
600,227,critical_pred,3.5329602957678032,2.7974130753211712,4.323775504097123
600,227,critical_subj,4.641853355941644,3.8520193651134584,5.526995871451577
600,227,filler_pred,2.166936105195079,1.474415277298338,2.890924454072595
600,227,filler_subj,4.093016357200906,3.3153151050447924,4.928159968616298
600,227,syntax_critical,1.1088930601738411,0.4864746470780748,1.7516247603368862
600,227,syntax_filler,1.9260802520058267,1.3386256686049438,2.558558753318439
600,228,b_Intercept,2.8593456910861605,2.469038399875181,3.281103814878911
600,228,b_syntax_dev1,0.6248728193872932,0.403281085321801,0.8621654737727966
600,228,b_syntax_dev1:trial_dev1,0.1026710947140977,-0.09364061364004192,0.2986663103943324
600,228,b_trial_dev1,-0.278829214584623,-0.5974464579712457,0.03084173025170581
600,228,critical_pred,2.615973180997588,2.0423291333877556,3.206809931669045
600,228,critical_subj,3.660376630343979,3.0648446791751676,4.320265173156687
600,228,filler_pred,1.8529725624001465,1.3100393235271086,2.4101502599720543
600,228,filler_subj,3.3080603906029284,2.7185784068041836,3.9285682783340548
600,228,syntax_critical,1.0444034493463912,0.4466322313985027,1.6666106593414325
600,228,syntax_filler,1.455087828202782,0.8570252749638523,2.053592726326533
600,229,b_Intercept,2.9968239664222747,2.5268358690845876,3.4888434326499356
600,229,b_syntax_dev1,0.738388212775348,0.6020269180930298,0.8806033042559992
600,229,b_syntax_dev1:trial_dev1,0.34865825298562964,0.11085756517143189,0.5814703978204102
600,229,b_trial_dev1,0.14418862461956314,-0.18885641391042587,0.47965528026216114
600,229,critical_pred,2.4629053820129934,1.849885194816739,3.075040608160994
600,229,critical_subj,3.24236530159243,2.60243596426621,3.8982348779621616
600,229,filler_pred,2.0539661252808603,1.447256775736825,2.6775358291170916
600,229,filler_subj,4.228059056802816,3.56102670028992,4.941622202074019
600,229,syntax_critical,0.7794599195794368,0.25044330221671474,1.306842422637994
600,229,syntax_filler,2.1740929315219555,1.6174588359526543,2.751981366557554
600,230,b_Intercept,3.066004686390857,2.6279604298282875,3.5297560827127397
600,230,b_syntax_dev1,0.9322212788324897,0.6108110641465854,1.2665742231848776
600,230,b_syntax_dev1:trial_dev1,0.2234722459442308,0.026685288831762664,0.41963784225432416
600,230,b_trial_dev1,0.017115471052496705,-0.6074169374427355,0.6502057608826172
600,230,critical_pred,2.340140182450101,1.5075982099267218,3.193242865680642
600,230,critical_subj,3.757638248226619,2.8831980864238016,4.6575748391777
600,230,filler_pred,1.927426632666633,1.0974108846202935,2.7672166712322963
600,230,filler_subj,4.238813682220074,3.345973225940686,5.1559919124616576
600,230,syntax_critical,1.417498065776518,0.6957345138155894,2.1814482085959503
600,230,syntax_filler,2.3113870495534408,1.5765706195447362,3.0987616293570532
600,231,b_Intercept,2.8507207854265593,2.4697537864420656,3.269615572285967
600,231,b_syntax_dev1,1.0184668563383878,0.8484465678799179,1.206370484882938
600,231,b_syntax_dev1:trial_dev1,-0.01245333456836435,-0.22980907619460075,0.19163212297785634
600,231,b_trial_dev1,-1.1417718700910506,-1.5403114494456769,-0.7510089763530106
600,231,critical_pred,2.961572464610858,2.3596696106806148,3.587672546692541
600,231,critical_subj,5.023412846424362,4.333085961075971,5.769263121714183
600,231,filler_pred,0.7029353935654854,0.16735453405491757,1.2669075943147454
600,231,filler_subj,2.714962437105532,2.129884418757444,3.324808886326197
600,231,syntax_critical,2.061840381813504,1.5184661067664464,2.6842991704153483
600,231,syntax_filler,2.012027043540047,1.4861444213288955,2.548938203646633
600,232,b_Intercept,3.1253311964280424,2.558078637877054,3.731891276617775
600,232,b_syntax_dev1,0.7660079942978922,0.6019099245006364,0.9335112176821091
600,232,b_syntax_dev1:trial_dev1,-0.10757385693925083,-0.45834593580049166,0.2504794797317232
600,232,b_trial_dev1,-0.2619326937267189,-0.7238580519204109,0.206592158377935
600,232,critical_pred,2.513682038917618,1.713868054806905,3.3469189525342
600,232,critical_subj,4.260845741391904,3.40282877605614,5.2075538030193895
600,232,filler_pred,2.204964365342682,1.4129465328612327,3.035133004361748
600,232,filler_subj,3.5218326400599644,2.6682297566772144,4.409856319729239
600,232,syntax_critical,1.747163702474286,0.9714258860135947,2.546229278598915
600,232,syntax_filler,1.3168682747172826,0.5489306533792284,2.0938203914651887
600,233,b_Intercept,2.2743491180560667,1.973761605183846,2.6005527201022267
600,233,b_syntax_dev1,0.4131238446261083,0.2149881238519043,0.6218020565611087
600,233,b_syntax_dev1:trial_dev1,-0.10336825147629687,-0.336655247575915,0.1306243512314908
600,233,b_trial_dev1,0.05118732132442856,-0.33155661146742227,0.42935873966364996
600,233,critical_pred,1.706669700629233,1.1670061012053177,2.2612624871669715
600,233,critical_subj,2.7396538928340433,2.1826366798166466,3.3283094541729574
600,233,filler_pred,2.015780846230684,1.4254396707938877,2.5941670015176843
600,233,filler_subj,2.6352920325303066,2.052759869330498,3.2612392716470744
600,233,syntax_critical,1.0329841922048104,0.4454472109387426,1.6461803245173667
600,233,syntax_filler,0.6195111862996229,-0.003842099991583318,1.2374461191778892
600,234,b_Intercept,3.054839752206345,2.6816326293343584,3.4735727569462305
600,234,b_syntax_dev1,0.43087986704835374,0.2964833261835589,0.5674930531073609
600,234,b_syntax_dev1:trial_dev1,-0.05868763587927124,-0.20170574103614028,0.08115108557567119
600,234,b_trial_dev1,0.28258561116965486,0.07402755684157446,0.48557407872630237
600,234,critical_pred,2.282686638109065,1.8455835993007634,2.7538495555218576
600,234,critical_subj,3.261821643964315,2.8063247846864114,3.77506137106835
600,234,filler_pred,2.9652331322069174,2.509297844526758,3.451693925502044
600,234,filler_subj,3.709617594545082,3.206306337536545,4.249688460689434
600,234,syntax_critical,0.97913500585525,0.603666767276174,1.3531766084858068
600,234,syntax_filler,0.744384462338165,0.3482633571323795,1.1511333124594436
600,235,b_Intercept,2.9101942886760908,2.4532329738592242,3.400613637483753
600,235,b_syntax_dev1,0.53941928790707006,0.36314775459270754,0.7276461890360857
600,235,b_syntax_dev1:trial_dev1,0.14823640309922814,-0.061843085933688105,0.3699260367835295
600,235,b_trial_dev1,-0.3857221048202936,-0.9878113456493482,0.222816074400982
600,235,critical_pred,2.9047335086885426,2.1010031440016963,3.729835589976176
600,235,critical_subj,3.6870992783042262,2.858497449326933,4.545253375271771
600,235,filler_pred,1.836816492849499,1.0713204150516251,2.6310487805646416
600,235,filler_subj,3.2121278748620954,2.4131214346374077,4.041925513005199
600,235,syntax_critical,0.7823657696156837,0.25169635575824917,1.3460294168841493
600,235,syntax_filler,1.3753113820125964,0.8339196095214886,1.948693239661206
600,236,b_Intercept,2.937615756308512,2.564924760910469,3.3365511262913126
600,236,b_syntax_dev1,0.5987184460292387,0.45621919508653536,0.7468472499516025
600,236,b_syntax_dev1:trial_dev1,0.008978909003994971,-0.12072442910253835,0.14128518178742688
600,236,b_trial_dev1,-0.37425861990434833,-0.5843219750125374,-0.17283730102417671
600,236,critical_pred,2.7221348391876163,2.2829589262090035,3.194629805855187
600,236,critical_subj,3.901613913238104,3.385326461006866,4.437695356502321
600,236,filler_pred,1.9556597813709298,1.5362048996369826,2.4051876988332137
600,236,filler_subj,3.1710544914373973,2.693358582496805,3.679838327562439
600,236,syntax_critical,1.1794790740504875,0.7843602063870249,1.582813096779224
600,236,syntax_filler,1.2153947100664675,0.8322126065012421,1.6165456588901375
600,237,b_Intercept,2.1711246203875167,1.8008812127602896,2.5586929390131226
600,237,b_syntax_dev1,0.46654560606420153,0.3384357514825458,0.5986298709053598
