b_trial_dev1,-0.18285003724142426,-0.75701625998785,0.3711334966269238,150,204
critical_pred,2.191602914363805,1.3217484511897784,3.1523644614909485,150,204
critical_subj,3.299665366514281,2.3500060404916203,4.382545596283803,150,204
filler_pred,1.5211085193617744,0.6310943701870494,2.4566752501200693,150,204
filler_subj,3.238759612550615,2.284308306187259,4.33449498650209,150,204
syntax_critical,1.108062452150476,0.3729813650586205,1.8766794296362665,150,204
syntax_filler,1.7176510931888407,0.9741553543153165,2.547632498182765,150,204
b_Intercept,5.01692634137353,3.7089879906714343,6.795982732903816,150,205
b_syntax_dev1,0.871464731108389,0.42305704589792437,1.3765974828535754,150,205
b_syntax_dev1:trial_dev1,0.23891146723191378,-0.16348205485315415,0.6692797338735551,150,205
b_trial_dev1,0.41505248812083634,-0.3295892849734765,1.1908635174831341,150,205
critical_pred,3.9693205893762187,2.4609970537479726,5.8507755597053706,150,205
critical_subj,5.234427117129169,3.5848769756374903,7.348267794002286,150,205
filler_pred,4.321602631154064,2.8077826653921956,6.286487395494228,150,205
filler_subj,6.542355027834669,4.751529909380721,8.793876955595994,150,205
syntax_critical,1.2651065277529503,0.1220800666052824,2.5409552025472824,150,205
syntax_filler,2.2207523966806053,0.9557008593223246,3.668259364695827,150,205
b_Intercept,2.8489464080860656,2.1351284574157874,3.6916330051587956,150,206
b_syntax_dev1,0.6090835942040941,0.18885406036631325,1.0462373637262095,150,206
b_syntax_dev1:trial_dev1,0.3387573121843277,-0.07203276930779824,0.7547060792173153,150,206
b_trial_dev1,-0.1657537590134245,-0.6519225928306115,0.30059994349458036,150,206
critical_pred,2.7443738850797237,1.7391978366570955,3.89364300003852,150,206
critical_subj,3.2850264491192562,2.2741923815543874,4.479680936849352,150,206
filler_pred,1.735351742684219,0.8051410906903785,2.760360321130756,150,206
filler_subj,3.6310335554610624,2.583977662284998,4.850670531534434,150,206
syntax_critical,0.5406525640395328,-0.6670164653326994,1.752626674467515,150,206
syntax_filler,1.8956818127768436,0.7339931778757925,3.1477191855502995,150,206
b_Intercept,4.007830362417466,3.028915650291946,5.161591773083642,150,207
b_syntax_dev1,0.5165976939267871,0.0889885001916792,0.9846657728401796,150,207
b_syntax_dev1:trial_dev1,-0.0026005096016593755,-0.5240368636201168,0.5140842390312025,150,207
b_trial_dev1,-0.5765657976168109,-0.9938132477183811,-0.1678452085910666,150,207
critical_pred,4.0651979565058305,2.833642245068077,5.469699137631541,150,207
critical_subj,5.103594363562723,3.76415491304675,6.620112282944506,150,207
filler_pred,2.917267380475527,1.7906368062194575,4.179430803532582,150,207
filler_subj,3.9452617491257826,2.6967717998128506,5.411552301769536,150,207
syntax_critical,1.038396407056893,-0.28305940146696185,2.437748819764733,150,207
syntax_filler,1.0279943686502555,-0.22370428159736966,2.3997092587815234,150,207
b_Intercept,2.8766054034358284,2.25494810342913,3.599032797588547,150,208
b_syntax_dev1,0.5347555446713422,0.1910314920009832,0.8968164465463385,150,208
b_syntax_dev1:trial_dev1,-0.07506345047152951,-0.4063317161962522,0.256347240692415,150,208
b_trial_dev1,0.06683973548486995,-0.3103806121728081,0.4538283361983724,150,208
critical_pred,2.1999466728080863,1.374720647362394,3.0641005719829537,150,208
critical_subj,3.41958466309383,2.5077007115823764,4.42377820343451,150,208
filler_pred,2.4837530447208853,1.6736406205564873,3.393533060388235,150,208
filler_subj,3.403137233120511,2.530378305482407,4.398771376188847,150,208
syntax_critical,1.2196379902857435,0.2763029555994476,2.225561318660011,150,208
syntax_filler,0.9193841883996253,0.014667433454080687,1.907715133636916,150,208
b_Intercept,3.676792761575126,2.7345869323395022,4.795802408290157,150,209
b_syntax_dev1,0.4628479898897374,0.12524553174051126,0.8258260811318883,150,209
b_syntax_dev1:trial_dev1,0.052755397279010914,-0.3383816490940711,0.4399490494541109,150,209
b_trial_dev1,-0.04444824897100999,-0.5823936101323224,0.4894811283540678,150,209
critical_pred,3.3111484179354096,2.197042043154218,4.655588747161458,150,209
critical_subj,4.131333603156863,2.9156713370174434,5.567416047898246,150,209
filler_pred,3.1167411254353676,1.9930937432638642,4.378682848004139,150,209
filler_subj,4.1479478997728645,2.9323145603774075,5.604627583363114,150,209
syntax_critical,0.820185185221453,-0.18366056398001787,1.8951835003642314,150,209
syntax_filler,1.0312067743374966,-0.013854550776106611,2.1099583024606066,150,209
b_Intercept,2.861674502764313,2.167752938827845,3.6723480299974693,150,210
b_syntax_dev1,0.41910231447835306,0.047736228442759036,0.8079150919748823,150,210
b_syntax_dev1:trial_dev1,0.04466230742542562,-0.2179625959397355,0.30572405769231026,150,210
b_trial_dev1,-0.3316831554612624,-0.7298913021897644,0.024799818478191665,150,210
critical_pred,2.818917651172648,1.9216329195295727,3.802929775947996,150,210
critical_subj,3.567797665278503,2.60758945119484,4.709436878666891,150,210
filler_pred,2.066226725399272,1.2183071877352507,2.9681340959333475,150,210
filler_subj,2.993755969206829,2.095493460938593,4.023074801562228,150,210
syntax_critical,0.7488800141058548,-0.15063629827874034,1.675724162560029,150,210
syntax_filler,0.9275292438075573,0.02474795177381107,1.8851243829994775,150,210
b_Intercept,3.303684390393791,2.4961524132357815,4.26019379884639,150,211
b_syntax_dev1,0.7452109215422332,0.33381719714212926,1.190648225712123,150,211
b_syntax_dev1:trial_dev1,0.08174128475844356,-0.2763724835823758,0.43998890321696743,150,211
b_trial_dev1,-0.3424381065553366,-0.9416386582909059,0.21761913986570366,150,211
critical_pred,2.9826528601653384,1.9002174933924212,4.262894573553142,150,211
critical_subj,4.3095921337329175,3.107267665686967,5.718534163506372,150,211
filler_pred,2.134294077537778,1.1214344250586092,3.248829823385364,150,211
filler_subj,3.7881984901391315,2.6687715275930484,5.095785649011473,150,211
syntax_critical,1.3269392735675793,0.23231626060442723,2.5017978990528986,150,211
syntax_filler,1.6539044126013536,0.5974801825848624,2.797701700419598,150,211
b_Intercept,2.578715786899063,1.858768096326566,3.388488419373302,150,212
b_syntax_dev1,0.7504218374354361,0.46961211268177006,1.0539428208310306,150,212
b_syntax_dev1:trial_dev1,-0.4395998410006942,-0.9370700768281474,0.06001647265349452,150,212
b_trial_dev1,-0.5676379876072273,-1.0973150202473818,-0.043561901806856165,150,212
critical_pred,1.9563320960701598,0.9344082547758736,3.0306012332140613,150,212
critical_subj,4.336375452942421,3.170302313125499,5.594618823846476,150,212
filler_pred,1.7002558028570938,0.7114049885767284,2.740506009508892,150,212
filler_subj,2.3218997957265777,1.310540026075578,3.4137923037092692,150,212
syntax_critical,2.3800433568722608,1.2438222002029191,3.6022474546396603,150,212
syntax_filler,0.6216439928694837,-0.47237542302543606,1.760508499697699,150,212
b_Intercept,2.1968437491360207,1.4735091258168809,2.9620478606436187,150,213
b_syntax_dev1,0.5939864773434421,-0.09146502931627097,1.2979030976266563,150,213
b_syntax_dev1:trial_dev1,0.06531045138839241,-0.19074667736236112,0.3273635950152369,150,213
b_trial_dev1,-0.4572189659926,-0.8454864969629936,-0.0917014470285886,150,213
critical_pred,2.125386689173571,1.048603683542602,3.206939465165827,150,213
critical_subj,3.1827387410836705,2.0631622540447236,4.362065271345058,150,213
filler_pred,1.0803278544115862,0.0033284116313656966,2.1459037744428375,150,213
filler_subj,2.3989217118752553,1.2779478851709212,3.500272108076903,150,213
syntax_critical,1.0573520519100996,-0.3978499956854889,2.57930713925434,150,213
syntax_filler,1.318593857463669,-0.10736215145005872,2.8176739231490187,150,213
b_Intercept,1.8173188221519327,1.268540673216377,2.450393039108038,150,214
b_syntax_dev1,0.43685506423353826,0.17167885410555045,0.714735239211481,150,214
b_syntax_dev1:trial_dev1,-0.09658792544447749,-0.5412301195354638,0.3806580624435187,150,214
b_trial_dev1,-0.15801138140786697,-0.3992336480856134,0.08568091178829246,150,214
critical_pred,1.441887213881784,0.6378195789640357,2.3042490067500654,150,214
critical_subj,2.5087731932378152,1.6829387140777916,3.401792048213916,150,214
filler_pred,1.319040301955005,0.565187742343333,2.1179799474297023,150,214
filler_subj,1.9995745795331266,1.192127697609077,2.8765442525216294,150,214
syntax_critical,1.0668859793560315,-0.016053392906402005,2.141127631804927,150,214
syntax_filler,0.6805342775781216,-0.36817769838791303,1.797049135350862,150,214
b_Intercept,3.8366707735003565,2.859380829836135,5.043970903606921,150,215
b_syntax_dev1,0.77087765337843694,0.4563585466641764,1.1112453549795445,150,215
b_syntax_dev1:trial_dev1,0.26580703023341096,-0.07785731838200431,0.6098921216015436,150,215
b_trial_dev1,-0.04922063617238303,-0.4658675311256366,0.32875711569101773,150,215
critical_pred,3.3808207865277136,2.2644271437172265,4.7113363983315795,150,215
critical_subj,4.390962032817765,3.1995259633780497,5.791221012921195,150,215
filler_pred,2.7507654537161255,1.695096677551895,3.998048696943606,150,215
filler_subj,4.824134820939821,3.574955586825517,6.249755656104401,150,215
syntax_critical,1.0101412462900519,0.11815107897045384,1.95767657978507,150,215
syntax_filler,2.073369367223696,1.1360702132906557,3.0509919751354664,150,215
b_Intercept,3.6116894012499143,2.7736334589151963,4.616989982254997,150,216
b_syntax_dev1,0.9270165144960378,0.5849591791807184,1.2979140108144163,150,216
b_syntax_dev1:trial_dev1,0.24901637495632686,-0.08095097838463024,0.5961529025703592,150,216
b_trial_dev1,0.3906131316213246,-0.0730649794896246,0.8994240870127482,150,216
critical_pred,2.543076130088879,1.5835312992845203,3.56907609108255,150,216
critical_subj,3.8990764091683006,2.8176815054975086,5.146132508819819,150,216
filler_pred,2.826269643418874,1.8695101311546436,3.9483541796447237,150,216
filler_subj,5.178335422323603,3.9563533689124744,6.608243746549747,150,216
syntax_critical,1.3560002790794219,0.46004985428024886,2.2797624475097735,150,216
syntax_filler,2.3520657789047292,1.3690068512674738,3.428444344872457,150,216
b_Intercept,3.2111055895357645,2.3006579988601503,4.352826535186987,150,217
b_syntax_dev1,0.85748179445982,0.4569792280776836,1.3160448509240636,150,217
b_syntax_dev1:trial_dev1,0.19411367033383906,-0.20696038107995762,0.5932125848377263,150,217
b_trial_dev1,-9.348491244559444e-4,-0.7362812436997704,0.6821852652825208,150,217
critical_pred,2.54867231453424,1.3563679025386326,3.8959851603505613,150,217
critical_subj,3.8754085627862014,2.5143875228608024,5.440678605069973,150,217
filler_pred,2.15857527561765,0.9279227956146279,3.5043994101017253,150,217
filler_subj,4.261766205204967,2.877284138192368,5.935797127176272,150,217
syntax_critical,1.3267362482519618,0.22476280390643022,2.541724820621999,150,217
syntax_filler,2.103190929587318,0.9658370177380753,3.345902658524853,150,217
b_Intercept,2.790395586232951,2.141417941696968,3.5434875478957752,150,218
b_syntax_dev1,0.5266775420563972,0.22476405264251606,0.8545644895103364,150,218
b_syntax_dev1:trial_dev1,-0.19709105842996608,-0.45080214117718476,0.050480830997023655,150,218
b_trial_dev1,0.25900848273841914,-0.022611306681172005,0.5399101334975789,150,218
critical_pred,1.8076185030081684,1.0626932592488572,2.584079661691289,150,218
critical_subj,3.2551557039808947,2.429262084969212,4.189721182194289,150,218
filler_pred,2.7198175853449387,1.930031999751622,3.5762602380960486,150,218
filler_subj,3.3789905525978012,2.5418266563214758,4.3403812419121275,150,218
syntax_critical,1.4475372009727265,0.6531373788806922,2.2868381309597985,150,218
syntax_filler,0.6591729672528622,-0.13581754468220367,1.466241245330653,150,218
b_Intercept,2.8192462397471307,2.1308464057864263,3.6562386274123835,150,219
b_syntax_dev1,0.7630790109851399,0.47038944049956277,1.0845363253044198,150,219
b_syntax_dev1:trial_dev1,-0.18507297132971143,-0.5388102316027544,0.15050528817489128,150,219
b_trial_dev1,-0.11576330614076535,-0.6141821255153951,0.3699854197990596,150,219
critical_pred,1.9868575635730448,1.1231498430248488,2.9176103419015385,150,219
critical_subj,3.883161528202747,2.8424676266188174,5.112697233200914,150,219
filler_pred,2.125476893950937,1.218647219284329,3.1496371447088944,150,219
filler_subj,3.281488973261794,2.2879019432846386,4.43240474655875,150,219
syntax_critical,1.8963039646297024,1.0146946782172805,2.8821922833065603,150,219
syntax_filler,1.1560120793108568,0.3211153282294864,2.108599792176438,150,219
b_Intercept,3.102565968990709,2.3867486174210164,3.9756081950857647,150,220
b_syntax_dev1,0.37205167792680915,-0.02002671766316821,0.7813130010497393,150,220
b_syntax_dev1:trial_dev1,-0.22323854393963785,-0.5208138019904806,0.06447423061902344,150,220
b_trial_dev1,-0.09030911681006315,-0.5185353799970419,0.3175431705775689,150,220
critical_pred,2.597584863934325,1.6851204275867988,3.6134491855851114,150,220
critical_subj,3.788165307667219,2.7717793917315006,4.9895041830615225,150,220
filler_pred,2.863443718193474,1.9298846183664222,3.939174871764971,150,220
filler_subj,3.161069986167817,2.1956613255335147,4.278477650374645,150,220
syntax_critical,1.190580443732894,0.22349189990307897,2.256838592974441,150,220
syntax_filler,0.2976262679743426,-0.6902618714998927,1.2652372691178828,150,220
b_Intercept,3.30748070219284,2.515048250845388,4.235432881227386,150,221
b_syntax_dev1,0.5223610731821752,0.18642947346798244,0.8886704904668834,150,221
b_syntax_dev1:trial_dev1,0.25493624341766935,-0.3419372385227724,0.8641077182813502,150,221
b_trial_dev1,0.2849860327822831,-0.1661977708049306,0.7408312124096509,150,221
critical_pred,2.755069839646051,1.6913930058515159,3.921118484302337,150,221
critical_subj,3.289919499175063,2.173668189668125,4.548651938632401,150,221
filler_pred,2.8151694183752785,1.7796811643374013,3.972480562650445,150,221
filler_subj,4.369764051574967,3.1656797286973988,5.788242438745884,150,221
syntax_critical,0.5348496595290116,-0.7712811746561276,1.9535697825854312,150,221
syntax_filler,1.554594633199689,0.18596591848463315,3.0149574320145476,150,221
b_Intercept,2.6100728482457303,2.0098312865492036,3.3037087310658,150,222
b_syntax_dev1,0.2607338325910314,0.026494629940314908,0.5104822634315985,150,222
b_syntax_dev1:trial_dev1,0.00533674469744187,-0.23086334799305044,0.24989327276162332,150,222
b_trial_dev1,-0.39556574676028794,-0.7301910684020188,-0.07849821589161701,150,222
critical_pred,2.750241507112429,1.9969094532222997,3.586947424964985,150,222
critical_subj,3.2610356828996077,2.463252006362304,4.142265670792135,150,222
filler_pred,1.948436524196969,1.241630941644907,2.716360609539702,150,222
filler_subj,2.4805776787739156,1.7611438679858773,3.3062830040107567,150,222
syntax_critical,0.510794175787179,-0.20380916928300855,1.2346983565821061,150,222
syntax_filler,0.5321411545769466,-0.08151855600193353,1.1753931100611557,150,222
b_Intercept,4.19863069108178,3.1722524982534757,5.470319310490299,150,223
b_syntax_dev1,0.6790547143102593,0.26529773353042657,1.100239163055817,150,223
b_syntax_dev1:trial_dev1,0.14105621809160768,-0.17939142375349218,0.47880784504340784,150,223
b_trial_dev1,0.16538837855330107,-0.17850876442628352,0.5071088232558986,150,223
critical_pred,3.4952438163098276,2.3760710237652063,4.874647677850599,150,223
critical_subj,4.571240808747131,3.33342970008811,5.99489330394985,150,223
filler_pred,3.543908137233214,2.391044365644574,4.864124624233688,150,223
filler_subj,5.184130002036948,3.9005432717204167,6.7284340098216475,150,223
syntax_critical,1.0759969924373032,0.031067063075032705,2.1250486326708065,150,223
syntax_filler,1.6402218648037339,0.559585036538176,2.7381996673091504,150,223
b_Intercept,3.1065168068688047,2.3515823606636754,3.997690649231359,150,224
b_syntax_dev1,0.43929677632726577,-0.14574998748112197,1.032429639275464,150,224
b_syntax_dev1:trial_dev1,0.07955204082708556,-0.2210116101483334,0.3917014861194217,150,224
b_trial_dev1,0.033286651961584875,-0.4391878039589143,0.5065627799427282,150,224
critical_pred,2.7134854194070397,1.6544502864593567,3.8555092366871957,150,224
critical_subj,3.4329748904074,2.2992162637300684,4.709172060543926,150,224
filler_pred,2.6209546416760383,1.5620787427224805,3.7346779239057573,150,224
filler_subj,3.658652275984741,2.54842046285207,4.89504219298838,150,224
syntax_critical,0.7194894710003604,-0.5912961266398223,2.042592120202208,150,224
syntax_filler,1.0376976343087028,-0.2398608678569319,2.378409783482278,150,224
b_Intercept,3.5406187129708235,2.490307400630434,4.859013882807246,150,225
b_syntax_dev1,0.6064499426929217,0.15333618373424074,1.1021043471439467,150,225
b_syntax_dev1:trial_dev1,0.292184104005842,-0.05501786251569773,0.6858889770153173,150,225
b_trial_dev1,0.15389121111449305,-0.3276270886737861,0.6352724768497156,150,225
critical_pred,3.0724616631692507,1.8280206167991795,4.5004521158918225,150,225
critical_subj,3.70099334054341,2.4034554537864867,5.2545799002467275,150,225
filler_pred,2.795875877386553,1.5584530945882604,4.277944662455906,150,225
filler_subj,4.59314397078408,3.2446969930592595,6.228798893932148,150,225
syntax_critical,0.6285316773741595,-0.5322338803142811,1.8100038057066126,150,225
syntax_filler,1.7972680933975276,0.6108875584383247,3.0767943983916908,150,225
b_Intercept,3.540804452769008,2.6029654533931703,4.601061129992941,150,226
b_syntax_dev1,1.019925494781954,0.6461713009880662,1.4550019227443884,150,226
b_syntax_dev1:trial_dev1,0.6222919980908117,0.28741778539175566,0.9844862644143981,150,226
b_trial_dev1,0.23512642006173565,-0.15646370853490585,0.6335068749351858,150,226
critical_pred,2.9080445360161304,1.8605949140388822,4.077947782003708,150,226
critical_subj,3.703311529398415,2.587562829479595,4.98026172072285,150,226
filler_pred,2.133713379957978,1.18947709611934,3.2388179734580596,150,226
filler_subj,5.41814836570351,4.0552083919161674,6.976953706033532,150,226
syntax_critical,0.7952669933822848,-0.11147488550438435,1.7458397333440079,150,226
syntax_filler,3.2844349857455315,2.164860106926668,4.548642337515929,150,226
b_Intercept,2.6406693017308127,1.902529111174391,3.4989167823730636,150,227
b_syntax_dev1,1.0597780410180933,0.750477725221145,1.4135318025618178,150,227
b_syntax_dev1:trial_dev1,0.3992955358255462,0.0034392816539022732,0.8079977375304719,150,227
b_trial_dev1,-0.48363781735606864,-0.897648820878383,-0.07651701276899964,150,227
critical_pred,2.4638246138943343,1.522745386980637,3.5339394462304385,150,227
critical_subj,3.784789624279428,2.7623664126907657,5.019925922720477,150,227
filler_pred,0.6979579075311045,-0.15402990767728778,1.5777101497450474,150,227
filler_subj,3.6161050612183834,2.6194447885109584,4.806287884180145,150,227
syntax_critical,1.320965010385094,0.35720375263063664,2.378436747145485,150,227
syntax_filler,2.9181471536872787,1.93362998460683,4.0213058957211745,150,227
b_Intercept,2.7106736243016654,2.0619863631421858,3.4561911407120687,150,228
b_syntax_dev1,0.5931328017764651,0.27796444710499385,0.9248007477325975,150,228
b_syntax_dev1:trial_dev1,0.17195689953528404,-0.13999321792008415,0.49040356946300073,150,228
b_trial_dev1,-0.4738400105949559,-0.9740775996296542,-0.004391083147151812,150,228
critical_pred,2.7633377326554402,1.8682150784765712,3.7492750883041013,150,228
critical_subj,3.605689537137802,2.661288097571788,4.714079544190191,150,228
filler_pred,1.47174391239496,0.6460455336887572,2.3623330812804104,150,228
filler_subj,3.0019233150184585,2.0728913716980877,4.021654918726247,150,228
syntax_critical,0.8423518044823621,-0.0705111225822463,1.7766435933000742,150,228
syntax_filler,1.5301794026234983,0.6380232313608906,2.476220889956272,150,228
b_Intercept,2.684652139381817,2.1104579827098933,3.3733275864190064,150,229
b_syntax_dev1,0.5437062143149459,0.3086401321975998,0.8017971733228934,150,229
b_syntax_dev1:trial_dev1,0.02668980963116066,-0.22998725564108155,0.2790029048632906,150,229
b_trial_dev1,-0.09336007573054564,-0.4308492562457563,0.23692441379417636,150,229
critical_pred,2.2609958104285774,1.5298340144284013,3.069447984040808,150,229
critical_subj,3.295028619796148,2.51269409215868,4.169679970316699,150,229
filler_pred,2.020896039705165,1.288138474813168,2.80837175941226,150,229
filler_subj,3.161688087597378,2.4077957945313493,4.008309877241356,150,229
syntax_critical,1.0340328093675704,0.3409307335500039,1.7747073522476047,150,229
syntax_filler,1.1407920478922131,0.4584609303577427,1.8499912392727613,150,229
b_Intercept,3.7479216880415915,2.7526047421932636,4.9323687449073725,150,230
b_syntax_dev1,0.9446513976202553,0.5736911230211624,1.36318739784205,150,230
b_syntax_dev1:trial_dev1,-0.0034448284745656668,-0.45825505157690655,0.44327925627479153,150,230
b_trial_dev1,-0.44741928558372346,-1.0857441093252604,0.18546859804013144,150,230
critical_pred,3.247244747530494,1.973973229358511,4.656418330508277,150,230
critical_subj,5.143437199720136,3.7337647168993944,6.77798724594896,150,230
filler_pred,2.3592958333121783,1.1134260833413099,3.6951571409424564,150,230
filler_subj,4.241708971603558,2.8874886408350138,5.7785309266548435,150,230
syntax_critical,1.8961924521896418,0.7512502300072754,3.2065480678564398,150,230
syntax_filler,1.8824131382913791,0.7285306561895142,3.1380849668300916,150,230
b_Intercept,2.6726171736902598,1.9834681757848365,3.457036106082143,150,231
b_syntax_dev1,0.3848080700293467,0.05779343087637461,0.7206162277283996,150,231
b_syntax_dev1:trial_dev1,0.08580640931141174,-0.2589659002067476,0.44001171679297985,150,231
b_trial_dev1,-0.3329718313219407,-0.7348229305040878,0.053366423826286695,150,231
critical_pred,2.7065873442942654,1.7960611409046534,3.7491142975756966,150,231
critical_subj,3.304590665730135,2.338939277928673,4.379442401756408,150,231
filler_pred,1.8690308630275605,1.02123234222585,2.8094507171608716,150,231
filler_subj,2.8102598217090775,1.8900281273379087,3.8360449440964457,150,231
syntax_critical,0.5980033214358699,-0.38469630780941,1.587093611093823,150,231
syntax_filler,0.9412289586815168,9.460415873583986e-4,1.9052545638002159,150,231
b_Intercept,3.0878301421302834,2.406474642958886,3.8799906449544204,150,232
b_syntax_dev1,0.6552263333711419,0.2605666498340827,1.1049824042817464,150,232
b_syntax_dev1:trial_dev1,0.02197985117940089,-0.27021743024995404,0.3157311785867275,150,232
b_trial_dev1,-0.09992191997220462,-0.5857246325489386,0.3903851089580431,150,232
critical_pred,2.5545055799107472,1.6723299196323993,3.5514732222460816,150,232
critical_subj,3.820998544294229,2.812530496267349,4.959320558749279,150,232
filler_pred,2.3107020376075362,1.422572970124555,3.294976512566599,150,232
filler_subj,3.665114406708622,2.6435197702538655,4.797681966351958,150,232
syntax_critical,1.2664929643834821,0.27238668231856394,2.3508955320297362,150,232
syntax_filler,1.3544123691010856,0.3669981593467863,2.445725992339023,150,232
b_Intercept,3.547510090695065,2.6932829997078525,4.546385351460807,150,233
b_syntax_dev1,0.5762738117464082,0.08485188539304446,1.0891996204824368,150,233
b_syntax_dev1:trial_dev1,-0.17910061397378635,-0.6179233802612218,0.2791337530548051,150,233
b_trial_dev1,-0.4509839028025133,-0.9095451988327377,0.009742938095992297,150,233
critical_pred,3.243119567777384,2.077905706488943,4.521759433814059,150,233
critical_subj,4.753868419217773,3.4782189360986537,6.190204273374662,150,233
filler_pred,2.69935299011993,1.5966276521040055,3.8963341859626985,150,233
filler_subj,3.493699385665174,2.35936379928059,4.777717067717155,150,233
syntax_critical,1.510748851440389,0.12292404424382246,2.908453066945262,150,233
syntax_filler,0.7943463955452437,-0.49509187798567456,2.130556475444743,150,233
b_Intercept,3.8912475575373047,2.753318576528857,5.225729761395485,150,234
b_syntax_dev1,1.045572389195139,0.6261987476023958,1.5159829789703334,150,234
b_syntax_dev1:trial_dev1,0.3215134685309936,-0.10915817731585091,0.7601515787473557,150,234
b_trial_dev1,0.34970164769459977,-0.1121639550962266,0.8256786343069558,150,234
critical_pred,2.817486989178559,1.5942402662121642,4.200293495520776,150,234
critical_subj,4.265604830506851,2.890126077114541,5.902626275345723,150,234
filler_pred,2.8738633475057718,1.6182218039757055,4.281841329232124,150,234
filler_subj,5.608035062958037,4.068649891674515,7.401714051860754,150,234
syntax_critical,1.448117841328291,0.32567796223452766,2.63241198151538,150,234
syntax_filler,2.7341717154522653,1.4731993290498897,4.122900453250975,150,234
b_Intercept,2.3214671839877474,1.6733076520200802,3.0700575053425148,150,235
b_syntax_dev1,0.8150934822930269,0.5019279342469476,1.1551169337193434,150,235
b_syntax_dev1:trial_dev1,-0.046404368494354184,-0.29267266424337857,0.19727206635369698,150,235
b_trial_dev1,-0.4511210759286618,-0.7712872336287618,-0.14057995452406497,150,235
critical_pred,1.9110904091290282,1.1437464195901108,2.7917838204368444,150,235
critical_subj,3.6340861107037905,2.762010335761886,4.684999224692666,150,235
filler_pred,1.101656994260413,0.33694176411209703,1.9072535805065904,150,235
filler_subj,2.6390352218577586,1.8458532297485766,3.5551642805791928,150,235
syntax_critical,1.7229957015747623,0.931960266107057,2.598143685019101,150,235
syntax_filler,1.5373782275973455,0.7697370821962211,2.347980752673257,150,235
b_Intercept,3.9310804169920464,3.11439245724868,4.940960556576116,150,236
b_syntax_dev1,0.8078721083929761,0.43720013297544796,1.2142790405202395,150,236
b_syntax_dev1:trial_dev1,-0.032505571178150366,-0.46028425954168295,0.4177666532820483,150,236
b_trial_dev1,0.09955478265789353,-0.2853929579295489,0.4879278029821266,150,236
critical_pred,2.991147954763026,2.0190488069187547,4.085861726077169,150,236
critical_subj,4.671903313905279,3.5397137221163804,6.023045177228162,150,236
filler_pred,3.2552686624351144,2.3003338073037773,4.398055890009881,150,236
filler_subj,4.806001736864766,3.665941898411433,6.152910875308308,150,236
syntax_critical,1.6807553591422528,0.5489067474400365,2.8477404176632324,150,236
syntax_filler,1.5507330744296515,0.4410736044047051,2.7645957543365216,150,236
b_Intercept,3.657275037385338,2.8842679066681662,4.566472580355797,150,237
b_syntax_dev1,0.7843018468376718,0.4969147918102509,1.107137135416442,150,237
b_syntax_dev1:trial_dev1,0.34634224989146445,-0.03438640078359918,0.7280935581925735,150,237
