n.subj,n.item,seed,key,mean,lower,upper
400,6,34,b_trial_dev1,-0.037960801566176004,-0.4242651323723992,0.3638360728619914
400,6,34,critical_pred,2.4182657593136523,1.7377502852866145,3.1565127097235393
400,6,34,critical_subj,3.9014305928033175,3.150605849922851,4.685923068905328
400,6,34,filler_pred,1.764789061626405,1.096975172475457,2.497177318108832
400,6,34,filler_subj,4.403064084225861,3.651812343713895,5.209632613794257
400,6,34,syntax_critical,1.483164833489665,0.8210451907601579,2.142443995526856
400,6,34,syntax_filler,2.6382750225994553,1.9450798110312015,3.3480001139183777
400,6,35,b_Intercept,2.987613000812748,2.5071916413824726,3.5082623752025084
400,6,35,b_syntax_dev1,0.6978720727122091,0.5101143077716513,0.8964708360501951
400,6,35,b_syntax_dev1:trial_dev1,0.48709731951538837,0.16333655650954262,0.8198476384394354
400,6,35,b_trial_dev1,-0.4026828844436921,-0.7630897349156762,-0.03994586396717826
400,6,35,critical_pred,3.1795211320596195,2.4866927939529457,3.9412092615598993
400,6,35,critical_subj,3.601070638453261,2.8819267042019185,4.375900694518986
400,6,35,filler_pred,1.3999607241414584,0.7485888955515749,2.0550408069424293
400,6,35,filler_subj,3.7698995085966533,3.0374027756974313,4.560018628554176
400,6,35,syntax_critical,0.4215495063936415,-0.31788390578977743,1.1896435009511301
400,6,35,syntax_filler,2.369938784455195,1.6255363316215081,3.1687665898045974
400,6,36,b_Intercept,3.8716308069868974,3.2967191508836025,4.547625923778953
400,6,36,b_syntax_dev1,0.6469900265746493,0.2613702211426171,1.046647421632712
400,6,36,b_syntax_dev1:trial_dev1,0.21245997407313535,-0.07553182156416942,0.5041831556742769
400,6,36,b_trial_dev1,-0.04175463477911354,-0.2679739079380096,0.17795752682385244
400,6,36,critical_pred,3.4788553892644973,2.735268783122272,4.294697755543565
400,6,36,critical_subj,4.347915494267525,3.538133449607139,5.227528212550518
400,6,36,filler_pred,2.9704261715599993,2.2343743994541985,3.7533343575662705
400,6,36,filler_subj,4.689326172855568,3.8767650614797393,5.595942358519929
400,6,36,syntax_critical,0.8690601050030279,-0.08004441691029446,1.8335778459797913
400,6,36,syntax_filler,1.7189000012955693,0.7664050615695154,2.727520522744351
400,6,37,b_Intercept,3.2321537685294546,2.7073492660314886,3.810278884512059
400,6,37,b_syntax_dev1,1.0341531800115997,0.8429217772890525,1.2342555498286634
400,6,37,b_syntax_dev1:trial_dev1,0.3053291777388379,0.10392898370935233,0.5105072480931836
400,6,37,b_trial_dev1,0.18729669315302683,-0.18705483116564842,0.5748393519400026
400,6,37,critical_pred,2.316033073103666,1.6792874475639992,3.002402661323445
400,6,37,critical_subj,3.7736810776491896,3.055985671504022,4.530989504679219
400,6,37,filler_pred,2.079968103932044,1.4467858142709153,2.7658606127244627
400,6,37,filler_subj,4.758932819432919,3.9851749780742303,5.6072090810788495
400,6,37,syntax_critical,1.4576480045455236,0.9578201409061778,2.0052226257243655
400,6,37,syntax_filler,2.678964715500875,2.0956630188661842,3.2984237849055695
400,6,38,b_Intercept,2.7773468551357263,2.204560091894067,3.410705487933679
400,6,38,b_syntax_dev1,0.5991104839594091,0.33265458161479666,0.8793331698675227
400,6,38,b_syntax_dev1:trial_dev1,0.012605340038729299,-0.3482525821923315,0.3848128218708639
400,6,38,b_trial_dev1,-0.02093125633754951,-0.22306112305566256,0.17806058211187503
400,6,38,critical_pred,2.211772967552596,1.4912545865772069,2.96580070672293
400,6,38,critical_subj,3.3847832553939554,2.607817506780938,4.225716386750618
400,6,38,filler_pred,2.1446997748000385,1.3977701504468192,2.9006420227209713
400,6,38,filler_subj,3.3681314227963153,2.5925154965714508,4.191163158353354
400,6,38,syntax_critical,1.1730102878413597,0.23142037309303948,2.0594688446094387
400,6,38,syntax_filler,1.2234316479962768,0.34041422195500787,2.1371858852377237
400,6,39,b_Intercept,1.907560882375112,1.487320161214038,2.377118283629717
400,6,39,b_syntax_dev1,0.7533120942163193,0.578483458343695,0.9359464432606767
400,6,39,b_syntax_dev1:trial_dev1,0.021797475631357217,-0.17466926321985343,0.21499467013522616
400,6,39,b_trial_dev1,-0.2054781458776421,-0.827784695574014,0.4203444092797656
400,6,39,critical_pred,1.3815244096677919,0.6259510193817923,2.175634167966616
400,6,39,critical_subj,2.844553646837716,2.0389391946230173,3.6856122477136126
400,6,39,filler_pred,0.9269731666497933,0.15254680592781675,1.736261908379524
400,6,39,filler_subj,2.477192306345146,1.6890886074811367,3.305861224369729
400,6,39,syntax_critical,1.4630292371699243,0.9591313221723698,2.0069047191383973
400,6,39,syntax_filler,1.550219139695353,1.0304738376463602,2.095043315179495
400,6,40,b_Intercept,3.3240257604353105,2.621439238635234,4.1013782231733815
400,6,40,b_syntax_dev1,0.248647806922807,-0.12451135044220124,0.636356602096128
400,6,40,b_syntax_dev1:trial_dev1,-0.040152091796324035,-0.2443854627425327,0.1591778168246799
400,6,40,b_trial_dev1,0.22773853839038796,-0.1764062810893199,0.6353418731300771
400,6,40,critical_pred,2.8074873233257915,1.9028242536603945,3.7442047411202606
400,6,40,critical_subj,3.3850871207640534,2.493843869330839,4.40314943359264
400,6,40,filler_pred,3.3432685836992158,2.4250923402903495,4.30776784558825
400,6,40,filler_subj,3.7602600139521813,2.8279091512181354,4.795200284014944
400,6,40,syntax_critical,0.5775997974382621,-0.27192664598776406,1.4201863755185369
400,6,40,syntax_filler,0.4169914302529659,-0.42759490274237183,1.3088465131642075
400,6,41,b_Intercept,3.016449699392815,2.514271287800838,3.5514850004886895
400,6,41,b_syntax_dev1,1.0762462359594505,0.8059686455706494,1.3745134154380256
400,6,41,b_syntax_dev1:trial_dev1,0.5318908453975689,0.36249042326377146,0.7036944365370557
400,6,41,b_trial_dev1,0.2777830855171491,-0.18552769451848197,0.7549698433149512
400,6,41,critical_pred,2.1943112233137843,1.4807590310818466,2.9488321861544007
400,6,41,critical_subj,3.2830220044375475,2.548469861910744,4.067193499747849
400,6,41,filler_pred,1.6860957035529445,0.9871910871277136,2.414740637118762
400,6,41,filler_subj,4.902369866266984,4.068149828913707,5.7917081189789466
400,6,41,syntax_critical,1.0887107811237633,0.5105036656179734,1.6951291736519463
400,6,41,syntax_filler,3.216274162714039,2.539375756293378,3.9626613736490537
400,6,42,b_Intercept,3.1874961706324303,2.740515518300993,3.6710730959743407
400,6,42,b_syntax_dev1,0.528971239115259,0.2245293865862864,0.8474375041234293
400,6,42,b_syntax_dev1:trial_dev1,-0.0716201148811905,-0.5793426234899779,0.4309676843320879
400,6,42,b_trial_dev1,-0.19122161429329437,-0.5993237385946442,0.21172594279025087
400,6,42,critical_pred,2.7781264309292752,1.9613396674255275,3.6414515606574382
400,6,42,critical_subj,3.979309138922174,3.1402780509962396,4.875166985140355
400,6,42,filler_pred,2.5389234321050673,1.7426551791501237,3.375591470310124
400,6,42,filler_subj,3.4536256805732046,2.6211901575731935,4.331373152114986
400,6,42,syntax_critical,1.201182707992899,0.04759671237777603,2.4253932380360537
400,6,42,syntax_filler,0.9147022484681371,-0.21462215978550722,2.1018782558874167
400,6,43,b_Intercept,2.9126714097188495,2.4915582651480244,3.3808848746600546
400,6,43,b_syntax_dev1,0.9641365949464633,0.7879066228796562,1.143001304441763
400,6,43,b_syntax_dev1:trial_dev1,0.19025538702928682,0.019243971969536776,0.37173513347042947
400,6,43,b_trial_dev1,0.07983934682053227,-0.3149345423217857,0.4657046120406868
400,6,43,critical_pred,2.058950854981141,1.49211308115525,2.657360787218662
400,6,43,critical_subj,3.606713270815494,2.9790319591070538,4.299341169461342
400,6,43,filler_pred,1.8381187745636318,1.258716566605239,2.4247460617269527
400,6,43,filler_subj,4.1469027385151325,3.4746972521183244,4.873320346931071
400,6,43,syntax_critical,1.547762415834353,1.0680872908238062,2.031688432432649
400,6,43,syntax_filler,2.3087839639515004,1.8043022739660004,2.836769092715662
400,6,44,b_Intercept,2.4834782134257853,2.1167256534162213,2.885650385584008
400,6,44,b_syntax_dev1,0.6490819492383885,0.3075900856849288,1.0002674810496126
400,6,44,b_syntax_dev1:trial_dev1,-0.020270813293478084,-0.16698897470714424,0.12529642583021566
400,6,44,b_trial_dev1,-0.14830251600523492,-0.36658983111799953,0.061414472428579135
400,6,44,critical_pred,1.9624279668991536,1.433888850311525,2.525320301576688
400,6,44,critical_subj,3.301133491962887,2.7113333807732904,3.949929470794921
400,6,44,filler_pred,1.70636456147564,1.1808937402951016,2.2375625135655035
400,6,44,filler_subj,2.963986833365461,2.395669738040395,3.577434901509884
400,6,44,syntax_critical,1.3387055250637332,0.5980793679897857,2.0878335535118167
400,6,44,syntax_filler,1.257622271889821,0.5336216354531054,2.007548757226506
400,6,45,b_Intercept,2.8364821587158624,2.2654370948241924,3.460067601769171
400,6,45,b_syntax_dev1,0.5415898794049082,0.37436854071136777,0.7209871493860797
400,6,45,b_syntax_dev1:trial_dev1,-0.31800373566969903,-0.6395978267667963,-0.00849609339555449
400,6,45,b_trial_dev1,0.14568957425421944,-0.07316659951462567,0.3691904880988087
400,6,45,critical_pred,1.8311989693870356,1.1418267330799545,2.5415313417963863
400,6,45,critical_subj,3.5503861995362502,2.8247279048361595,4.327977034352988
400,6,45,filler_pred,2.7585855892348725,2.0721508916617575,3.514038473994081
400,6,45,filler_subj,3.2057578767052908,2.494903744404084,3.992256204405439
400,6,45,syntax_critical,1.7191872301492146,1.0034135189584665,2.474480069371677
400,6,45,syntax_filler,0.4471722874704184,-0.2598008279536002,1.149524449495381
400,6,46,b_Intercept,3.0575319787894326,2.4751217476783474,3.6865678285435597
400,6,46,b_syntax_dev1,0.7155200606296465,0.534111800365437,0.9086458938582742
400,6,46,b_syntax_dev1:trial_dev1,-0.0978707861223514,-0.26290562128119244,0.0643576823801275
400,6,46,b_trial_dev1,-0.7789420403528495,-1.2839387082076417,-0.2845261676328823
400,6,46,critical_pred,3.0230831723902845,2.240544558098914,3.8556382681032133
400,6,46,critical_subj,4.64986486589428,3.771397055825215,5.591116766329562
400,6,46,filler_pred,1.660940663929288,0.941651037589465,2.4095606619354695
400,6,46,filler_subj,2.8962392129438785,2.126109400476326,3.7274185140116107
400,6,46,syntax_critical,1.6267816935039958,1.1075042126931482,2.172244070542418
400,6,46,syntax_filler,1.2352985490145902,0.7846622808550465,1.710078081855079
400,6,47,b_Intercept,2.618758866130824,2.028692204689696,3.2886645127128498
400,6,47,b_syntax_dev1,0.878849832494174,0.6219478091249037,1.1618046443993346
400,6,47,b_syntax_dev1:trial_dev1,0.2261551257283205,0.03843912050989622,0.4116875104660238
400,6,47,b_trial_dev1,0.17451411842197748,-0.32772008521683443,0.6853055255573249
400,6,47,critical_pred,1.791550040942993,0.9754065305538021,2.626417727767177
400,6,47,critical_subj,3.0969394544747,2.243575531105958,4.031801287779562
400,6,47,filler_pred,1.688268026330307,0.8763793184762123,2.5430083573530013
400,6,47,filler_subj,3.8982779427752963,3.0009439503543462,4.874078690966464
400,6,47,syntax_critical,1.305389413531707,0.6892107692873107,1.9696578903232806
400,6,47,syntax_filler,2.210009916444989,1.5590227846121762,2.899658440903676
400,6,48,b_Intercept,2.1942714540399595,1.8175545822157422,2.6079808296834988
400,6,48,b_syntax_dev1,0.47667344149918794,0.3315753495518815,0.6298635903643396
400,6,48,b_syntax_dev1:trial_dev1,0.19707088014743482,0.054610082403320576,0.34694285507442657
400,6,48,b_trial_dev1,-0.06818860611930513,-0.37648447348344816,0.24067875977012743
400,6,48,critical_pred,1.9828574988075114,1.4621489436908421,2.5287190448108507
400,6,48,critical_subj,2.542062621511018,2.012549996866421,3.1130190743425974
400,6,48,filler_pred,1.4523385262740314,0.9497731736718331,1.976404172384441
400,6,48,filler_subj,2.799827169567277,2.247165737954419,3.3817330294290344
400,6,48,syntax_critical,0.5592051227035062,0.15143289637189228,0.9633762654901821
400,6,48,syntax_filler,1.3474886432932456,0.9271198157143675,1.7924845561495506
400,6,49,b_Intercept,2.990184232390548,2.580300968169549,3.4438008611720625
400,6,49,b_syntax_dev1,0.634974419466959,0.36779705497544124,0.9157282593904891
400,6,49,b_syntax_dev1:trial_dev1,0.1091414849970682,-0.13281480690455028,0.36137533099206803
400,6,49,b_trial_dev1,-0.2140628615851088,-0.47029788219786567,0.04015480766270217
400,6,49,critical_pred,2.678414159505766,2.098041966856617,3.2909447634476607
400,6,49,critical_subj,3.7300800284455473,3.0874416924859958,4.413045356604109
400,6,49,filler_pred,2.032005466341412,1.487896078404082,2.6085690223140006
400,6,49,filler_subj,3.520237275269466,2.9012428789162152,4.193231058486009
400,6,49,syntax_critical,1.0516658689397815,0.31564026991716454,1.8174528450110503
400,6,49,syntax_filler,1.4882318089280544,0.7939692844032974,2.2371433214248415
400,6,50,b_Intercept,3.1236820705930053,2.5623372654806476,3.7436307982417456
400,6,50,b_syntax_dev1,0.4530767040037115,0.2099062901916192,0.7149093809535856
400,6,50,b_syntax_dev1:trial_dev1,0.11470291052366319,-0.12572400678715345,0.3617797387269735
400,6,50,b_trial_dev1,-0.5762112336364248,-0.9490606965758291,-0.20840818716438786
400,6,50,critical_pred,3.361519510749382,2.610342028870398,4.178347242798564
400,6,50,critical_subj,4.038267097709479,3.2512052240591234,4.920484399102454
400,6,50,filler_pred,1.979691222429206,1.272449099387028,2.714500513038848
400,6,50,filler_subj,3.115250451483955,2.391906549578321,3.9208497938614237
400,6,50,syntax_critical,0.6767475869600966,-0.024025198865116774,1.4047707601776929
400,6,50,syntax_filler,1.1355592290547494,0.46125629751874603,1.8510337678810764
400,6,51,b_Intercept,3.347991902402397,2.8512076150692653,3.885742187624505
400,6,51,b_syntax_dev1,0.8208239962390722,0.6339155469556513,1.0201428768316247
400,6,51,b_syntax_dev1:trial_dev1,0.32891479375133775,0.15994124801702625,0.5038166729249273
400,6,51,b_trial_dev1,-0.06051181754365652,-0.4766938631688411,0.3478988376807155
400,6,51,critical_pred,2.916594517458319,2.259741316722906,3.599725658558314
400,6,51,critical_subj,3.9004129224337882,3.2100963517306407,4.664447349880006
400,6,51,filler_pred,2.1377412948683303,1.52963954932435,2.7693404467911833
400,6,51,filler_subj,4.43721887484915,3.690023915546052,5.247926380105224
400,6,51,syntax_critical,0.983818404975469,0.5034212588743397,1.471477237315221
400,6,51,syntax_filler,2.29947757998082,1.7778575005513317,2.8813757589128746
400,6,52,b_Intercept,4.429274126035859,3.717953771852885,5.256674427064109
400,6,52,b_syntax_dev1,0.7518509442525497,0.5330420519608101,0.9808910179069277
400,6,52,b_syntax_dev1:trial_dev1,0.05145146875788424,-0.22618200349275747,0.3377444384028613
400,6,52,b_trial_dev1,-0.3278075957744142,-0.8841526292048295,0.22219520151473365
400,6,52,critical_pred,4.056682246315607,3.1135552678453235,5.116946886426223
400,6,52,critical_subj,5.457481197304938,4.420455392806584,6.594184553383258
400,6,52,filler_pred,3.29816411725101,2.4314744023656014,4.225910687415266
400,6,52,filler_subj,4.904768943271878,3.9327200642418667,5.994404688746816
400,6,52,syntax_critical,1.400798950989331,0.6927304177893211,2.1301163325927286
400,6,52,syntax_filler,1.606604826020868,0.911946432088438,2.3493869248459953
400,6,53,b_Intercept,3.479798168743352,2.8459742686731255,4.181244541050957
400,6,53,b_syntax_dev1,0.6204476182235351,0.313890463720587,0.9326874915189007
400,6,53,b_syntax_dev1:trial_dev1,0.20968550838733238,-0.13494379661410966,0.5316692979780355
400,6,53,b_trial_dev1,-0.2403729744809876,-0.5292201916022234,0.0422252037508427
400,6,53,critical_pred,3.3094090333881367,2.4887849186963864,4.191534478245505
400,6,53,critical_subj,4.130933253060542,3.291875122417015,5.029367076514923
400,6,53,filler_pred,2.4092920676514966,1.6347527706040752,3.2289428296130405
400,6,53,filler_subj,4.069558320873232,3.217221021824344,4.9658657434097435
400,6,53,syntax_critical,0.8215242196724054,-0.07224218423387828,1.7388819813749403
400,6,53,syntax_filler,1.660266253221735,0.7523606664849348,2.5513583872535928
400,6,54,b_Intercept,2.7853768603615574,2.2626888814608725,3.3463385117990754
400,6,54,b_syntax_dev1,0.7827374608045552,0.48633156741771516,1.0949823062251531
400,6,54,b_syntax_dev1:trial_dev1,0.3065597801902463,-0.09596708813878083,0.7064437434071512
400,6,54,b_trial_dev1,0.13952833517769578,-0.19839607285662747,0.4768033403752183
400,6,54,critical_pred,2.1696708445695525,1.4032915431024247,2.964362437051078
400,6,54,critical_subj,3.1220262057981705,2.331515848482061,3.9450752834881766
400,6,54,filler_pred,1.8356079545444515,1.083685859960064,2.6016601476483663
400,6,54,filler_subj,4.014202436534054,3.1832330451386484,4.873103884304672
400,6,54,syntax_critical,0.9523553612286179,-0.02300927868138897,1.9300817713852387
400,6,54,syntax_filler,2.1785944819896033,1.156528270112763,3.196136463263592
400,6,55,b_Intercept,2.1283133020368563,1.6970409795023071,2.607526364420522
400,6,55,b_syntax_dev1,0.569719514684549,0.33407835136328096,0.8093919343574785
400,6,55,b_syntax_dev1:trial_dev1,-0.06603767282703236,-0.3109754503223948,0.18599483421065938
400,6,55,b_trial_dev1,-0.3926515016111395,-0.6199190056871616,-0.16958057940298443
400,6,55,critical_pred,1.8852076161364144,1.2978319488156582,2.5092131625466316
400,6,55,critical_subj,3.156721991159577,2.5309482348040366,3.8446270753121423
400,6,55,filler_pred,1.2319799585682,0.6464217968220441,1.8187262828274877
400,6,55,filler_subj,2.239343642283233,1.6465882840861674,2.848301476866192
400,6,55,syntax_critical,1.2715143750231626,0.5593265209591639,1.96805832543152
400,6,55,syntax_filler,1.0073636837150333,0.358274158426568,1.674322812046785
400,6,56,b_Intercept,2.8299441865208776,2.417904550789542,3.2911520041558453
400,6,56,b_syntax_dev1,0.787877732429818,0.5844571060989866,1.003630191173682
400,6,56,b_syntax_dev1:trial_dev1,0.10271395815764654,-0.11192190300440578,0.31204023133445113
400,6,56,b_trial_dev1,-0.34367563569086185,-0.7884702211912308,0.08598348929990286
400,6,56,critical_pred,2.488456047939568,1.837534110510261,3.164371709431719
400,6,56,critical_subj,3.8587835964839106,3.1457444132595467,4.635829647664401
400,6,56,filler_pred,1.595676860242551,0.9766275873241224,2.2488384327907043
400,6,56,filler_subj,3.37686024141748,2.701277640883718,4.103072695693249
400,6,56,syntax_critical,1.370327548544343,0.788072005463373,1.983972060331989
400,6,56,syntax_filler,1.781183381174929,1.2008486750774638,2.3852295295879022
400,6,57,b_Intercept,3.076664488096562,2.6617089561423364,3.536534238815215
400,6,57,b_syntax_dev1,0.7062234780474136,0.5230774411550904,0.8918075815572986
400,6,57,b_syntax_dev1:trial_dev1,0.27443060095704563,0.12171359152365681,0.42750264393358356
400,6,57,b_trial_dev1,0.15056310933398595,-0.06594415158537033,0.3715469005170868
400,6,57,critical_pred,2.494308501672208,2.0029632618858986,3.021810303413943
400,6,57,critical_subj,3.357894255852944,2.8193769698681255,3.942849615286471
400,6,57,filler_pred,2.246573518426089,1.761444390411703,2.7588575864930625
400,6,57,filler_subj,4.207881676435007,3.617409631065443,4.83157493836278
400,6,57,syntax_critical,0.8635857541807359,0.40696856822469224,1.3176524106408827
400,6,57,syntax_filler,1.9613081580089184,1.4521152864148483,2.483437117687302
400,6,58,b_Intercept,1.9894475990243194,1.6296840947985463,2.3920723802378423
400,6,58,b_syntax_dev1,0.8421850198527266,0.620402128408696,1.0769026351193527
400,6,58,b_syntax_dev1:trial_dev1,-0.1319246676268366,-0.42019494691820364,0.15035702479487228
400,6,58,b_trial_dev1,-0.5185047958541895,-0.714286585371996,-0.32656069333817905
400,6,58,critical_pred,1.5338427073989458,1.0056027332058894,2.0964612713195443
400,6,58,critical_subj,3.4820620823580724,2.8803187294497787,4.126940179991617
400,6,58,filler_pred,0.7606824509442398,0.24347142837651103,1.2768579557496864
400,6,58,filler_subj,2.18120315539602,1.640306431268886,2.756661763857478
400,6,58,syntax_critical,1.9482193749591266,1.206169511221897,2.71056834196684
400,6,58,syntax_filler,1.42052070445178,0.7149701233947847,2.145187787980777
400,6,59,b_Intercept,2.9398464701756377,2.408448770871826,3.5151616267091628
400,6,59,b_syntax_dev1,0.9120834206971029,0.701517065740333,1.1364527900216796
400,6,59,b_syntax_dev1:trial_dev1,0.05707667732955358,-0.11039190379190766,0.22814826008373487
400,6,59,b_trial_dev1,-0.07911904969920305,-0.2625123900148343,0.10289112824787186
400,6,59,critical_pred,2.1639587765072914,1.5977889009126556,2.7744276443055687
400,6,59,critical_subj,3.8739722632423903,3.2118667637286067,4.583763157378758
400,6,59,filler_pred,1.8915673224497782,1.3310560907840103,2.502462139587737
400,6,59,filler_subj,3.829887518503091,3.1814477977951907,4.53958218362146
400,6,59,syntax_critical,1.7100134867350987,1.1736553093222848,2.2554815589058568
400,6,59,syntax_filler,1.938320196053313,1.3926143324606,2.500982190469968
400,6,60,b_Intercept,3.384229909282077,2.863613557984585,3.9873211397730928
400,6,60,b_syntax_dev1,1.049473606736075,0.8257063711221898,1.3064159185450575
400,6,60,b_syntax_dev1:trial_dev1,0.3373839435726386,0.09482363854575954,0.58213023457188
400,6,60,b_trial_dev1,0.07062630971391505,-0.3427721488213177,0.49223537632795555
400,6,60,critical_pred,2.6015139364047255,1.9064027103240448,3.341124398647648
400,6,60,critical_subj,4.025693262731599,3.269485746055467,4.840980952186156
400,6,60,filler_pred,2.067998668687278,1.397491494626074,2.7930918639739484
400,6,60,filler_subj,4.841713769304706,4.023870638282801,5.7657420520933655
400,6,60,syntax_critical,1.4241793263268727,0.7972648843267583,2.0934584947104944
400,6,60,syntax_filler,2.7737151006174274,2.084052476019945,3.5274052772181417
400,6,61,b_Intercept,3.947178995831862,3.385485024546624,4.589065076845871
400,6,61,b_syntax_dev1,0.6607395224101557,0.41632916093317673,0.9147478645216517
400,6,61,b_syntax_dev1:trial_dev1,0.23874958570540986,-0.1799545380860982,0.6547079228096168
400,6,61,b_trial_dev1,0.13767756785627885,-0.0842386769763083,0.36776956517146747
400,6,61,critical_pred,3.3875114912708373,2.64886435797452,4.177315079412137
400,6,61,critical_subj,4.231491364680329,3.4521547497736655,5.0804510122872815
400,6,61,filler_pred,3.1853674555725755,2.4691512443615027,3.955522527419487
400,6,61,filler_subj,4.984345671803706,4.15803124027428,5.923146905584954
400,6,61,syntax_critical,0.8439798734094917,-0.09281551972709977,1.8067557327302435
400,6,61,syntax_filler,1.7989782162311312,0.8282889311326133,2.809084487915055
400,6,62,b_Intercept,2.7386315640330916,2.305232914791114,3.2055391039851906
400,6,62,b_syntax_dev1,0.7815992787993474,0.5755989384587912,0.9988150176226644
400,6,62,b_syntax_dev1:trial_dev1,0.24173434589082124,0.06571601187878638,0.432167960297264
400,6,62,b_trial_dev1,0.1852731131382387,-0.18742288481016076,0.5684718640344182
400,6,62,critical_pred,2.0134935179863267,1.4182984886053163,2.6348500962371926
400,6,62,critical_subj,3.093223383803379,2.4464746675976445,3.7766741311435306
400,6,62,filler_pred,1.9005710524811616,1.3177618046209536,2.5138897639630353
400,6,62,filler_subj,3.947238301861499,3.274970565302536,4.7031101953024175
400,6,62,syntax_critical,1.0797298658170522,0.5506356597072838,1.6428292892156786
400,6,62,syntax_filler,2.046667249380337,1.4915381604125797,2.6688405055942757
400,6,63,b_Intercept,3.049437699433008,2.54669172410548,3.6200581615438594
400,6,63,b_syntax_dev1,0.4849646336314663,0.31037271529920374,0.6566402707383824
400,6,63,b_syntax_dev1:trial_dev1,0.23935314803816626,0.07911652454129732,0.40959261434690286
400,6,63,b_trial_dev1,0.15704508326114625,-0.37362006863138686,0.7030730938481743
400,6,63,critical_pred,2.6467811305785616,1.8919675998378997,3.4139209053756425
400,6,63,critical_subj,3.1380041017651616,2.358254289585093,3.9282798670197705
400,6,63,filler_pred,2.4821650010245215,1.7199179373112812,3.3086233926949635
400,6,63,filler_subj,3.930800564363787,3.1139042248597435,4.794892799354299
400,6,63,syntax_critical,0.4912229711866,0.02748985805095811,0.9580397515711694
400,6,63,syntax_filler,1.4486355633392651,0.9788436808183317,1.9558065938920255
400,6,64,b_Intercept,2.7003324542249922,2.2371616630209954,3.2436340971776465
400,6,64,b_syntax_dev1,1.05194038387721,0.8554938291270293,1.2713276681708734
400,6,64,b_syntax_dev1:trial_dev1,0.09488909994728746,-0.05462211324731577,0.24233138233163629
400,6,64,b_trial_dev1,0.1412193046404447,-0.06676400810418054,0.35808216973859647
400,6,64,critical_pred,1.6020618656546253,1.069603059211531,2.173412054499161
400,6,64,critical_subj,3.5161644335144704,2.911141484309376,4.214410359507177
400,6,64,filler_pred,1.6947222750409396,1.1777865059941721,2.2564675708513566
400,6,64,filler_subj,3.9883812426899343,3.357460258512349,4.711471672356773
400,6,64,syntax_critical,1.9141025678598451,1.4277781554473632,2.436871133933669
400,6,64,syntax_filler,2.293658967648995,1.8017708496952143,2.8414601150633088
400,6,65,b_Intercept,2.8637634653495794,2.4924965838119517,3.2715310997166855
400,6,65,b_syntax_dev1,0.8817147887598447,0.481325615555977,1.3006071190875732
400,6,65,b_syntax_dev1:trial_dev1,0.3818783647876453,0.16307368383533186,0.6221844380523922
400,6,65,b_trial_dev1,0.280807103669726,-0.06011263974604519,0.6288087298411338
400,6,65,critical_pred,2.083119937707654,1.4457865304832151,2.719092954814621
400,6,65,critical_subj,3.0827927856520527,2.386087649529092,3.807561924043305
400,6,65,filler_pred,1.8809774154718153,1.238781942767399,2.5514876715624806
400,6,65,filler_subj,4.408163722566795,3.650582149905699,5.237490496526933
400,6,65,syntax_critical,0.9996728479443987,0.089877943977799,1.9222765115341627
400,6,65,syntax_filler,2.52718630709498,1.6039283494171923,3.5259759697483557
400,6,66,b_Intercept,3.9063759417293205,3.2025881534084686,4.681131719861688
400,6,66,b_syntax_dev1,0.9663049702674068,0.7367727988658244,1.2174180003733666
400,6,66,b_syntax_dev1:trial_dev1,0.4484190695787293,0.1444651702286824,0.7520537952495037
400,6,66,b_trial_dev1,-0.36361136645513403,-0.6877945877826496,-0.05118360523582484
400,6,66,critical_pred,3.752101407495777,2.928821445339808,4.636687388235513
400,6,66,critical_subj,4.7878732088731315,3.8832003935156405,5.778429774580131
400,6,66,filler_pred,2.1280405354280503,1.3936210674417469,2.950300807140927
400,6,66,filler_subj,4.957488615120322,4.036754509036436,5.9838807512098136
400,6,66,syntax_critical,1.0357718013773551,0.31364676794858026,1.787395520120649
400,6,66,syntax_filler,2.829448079692272,2.066974764525427,3.663104287142249
400,6,67,b_Intercept,2.6622932754868907,2.145806138795498,3.2339485705466213
400,6,67,b_syntax_dev1,0.68739712796873,0.471464950475715,0.9105733003908117
400,6,67,b_syntax_dev1:trial_dev1,0.009280979369740079,-0.20039064862143563,0.21762949072390786
400,6,67,b_trial_dev1,-0.30205797149712743,-0.7827147686872032,0.1749014092030551
400,6,67,critical_pred,2.286235098385028,1.5575076687441387,3.0696384409461106
400,6,67,critical_subj,3.642467395583008,2.832121754540749,4.516833227242967
400,6,67,filler_pred,1.6635571966512932,0.954125087541302,2.4152177132795067
400,6,67,filler_subj,3.0569134113282335,2.2921196823704233,3.8654281156279557
400,6,67,syntax_critical,1.3562322971979799,0.7438889216379199,1.9823168750705917
400,6,67,syntax_filler,1.39335621467694,0.8159772385726933,1.986379547178139
400,6,68,b_Intercept,2.4271586549102793,2.04901963088003,2.8558426697417723
400,6,68,b_syntax_dev1,0.66126076203123485,0.48000365948830076,0.8546816228609305
400,6,68,b_syntax_dev1:trial_dev1,-0.03684336172817755,-0.19858738733258702,0.12468939121553879
400,6,68,b_trial_dev1,-0.6167374841358795,-0.9771544824784879,-0.2539218380302005
400,6,68,critical_pred,2.3457920152867464,1.7751286163174922,2.9498255338324113
400,6,68,critical_subj,3.7420002628055715,3.1029532625557725,4.4400277601389435
400,6,68,filler_pred,1.1860037704713426,0.6654733728162588,1.7309347752772082
400,6,68,filler_subj,2.4348385710774574,1.8814887534971392,3.0288271510260336
