n.subj,n.item,seed,key,mean,lower,upper
300,8,11,b_syntax_dev1:trial_dev1,0.10193519333514137,-0.06865767461382144,0.2715749176316356
300,8,11,b_trial_dev1,-0.32801490293568736,-0.6274130497091128,-0.03981011107415804
300,8,11,critical_pred,1.923033170274393,1.3252856809056655,2.547506696451512
300,8,11,critical_subj,2.9352116441502565,2.295850414970236,3.628882704034999
300,8,11,filler_pred,1.0631329777327354,0.49444508141451105,1.638846837122143
300,8,11,filler_subj,2.4830522249491644,1.8565271952807654,3.1428214596254107
300,8,11,syntax_critical,1.0121784738758637,0.4906560480541655,1.554084005239907
300,8,11,syntax_filler,1.419919247216429,0.9009126059524787,1.949425038381438
300,8,12,b_Intercept,3.418250392045392,2.8473654350432454,4.082633994109476
300,8,12,b_syntax_dev1,0.4301651060486682,0.2111262345182626,0.6610022892040647
300,8,12,b_syntax_dev1:trial_dev1,-0.14120178060425304,-0.386973585703583,0.09082961815888399
300,8,12,b_trial_dev1,0.012927548555137352,-0.3719315289052367,0.38359387561145036
300,8,12,critical_pred,2.833955956837334,2.1525566506140477,3.6157634305197885
300,8,12,critical_subj,3.976689730143176,3.197965492257485,4.848565486775524
300,8,12,filler_pred,3.1422146151561146,2.4010429159836004,3.9630413999031653
300,8,12,filler_subj,3.7201412660449447,2.933732317464343,4.596206005333813
300,8,12,syntax_critical,1.1427337733058425,0.4905000270343128,1.808069245287054
300,8,12,syntax_filler,0.5779266508888303,-0.07293887018623559,1.2233124525263592
300,8,13,b_Intercept,2.800005020260889,2.398989063058804,3.2548656458965506
300,8,13,b_syntax_dev1,0.6129545500542362,0.39883719845602206,0.8290733079184716
300,8,13,b_syntax_dev1:trial_dev1,-0.11499186370207978,-0.36889393201974496,0.14108422399633683
300,8,13,b_trial_dev1,-0.17389317845514604,-0.36913866349994146,0.022339296034264766
300,8,13,critical_pred,2.2459517849597193,1.7362610043527207,2.79369189970932
300,8,13,critical_subj,3.7018446124723514,3.0950399582776473,4.364423498552525
300,8,13,filler_pred,2.128149155453587,1.621504089019668,2.6779358047753097
300,8,13,filler_subj,3.1240745281578994,2.55666512130573,3.7383846569198806
300,8,13,syntax_critical,1.455892827512632,0.7792806639913992,2.134582800997565
300,8,13,syntax_filler,0.9959253727043128,0.3733210879076565,1.63467570963063
300,8,14,b_Intercept,3.1764669901599687,2.6410087079901436,3.7764127720419363
300,8,14,b_syntax_dev1,0.6394131150976219,0.4389140323964043,0.8494918993772381
300,8,14,b_syntax_dev1:trial_dev1,-0.36507712659028013,-0.6201425928412714,-0.12519813118427642
300,8,14,b_trial_dev1,-0.6750526009995106,-1.0201519213387682,-0.3492152896511416
300,8,14,critical_pred,2.8470293494715775,2.1861338375972057,3.581250884911675
300,8,14,critical_subj,4.8560098328473815,4.022754951058847,5.811255164965109
300,8,14,filler_pred,2.2270784006531166,1.5984156895035948,2.9016822470074306
300,8,14,filler_subj,2.7757503776678,2.1269910450592087,3.4903392582605575
300,8,14,syntax_critical,2.008980483375804,1.3295723825877046,2.726719540209102
300,8,14,syntax_filler,0.5486719770146836,-0.04580377615252433,1.1321139330090257
300,8,15,b_Intercept,3.4896198738233064,2.8468932913290663,4.204787434422396
300,8,15,b_syntax_dev1,0.6141377679168587,0.3981316368454401,0.8404334418418162
300,8,15,b_syntax_dev1:trial_dev1,-0.07351450848234245,-0.47790465901940854,0.3268515910216871
300,8,15,b_trial_dev1,-0.40991524529932577,-1.0365531142052233,0.2023251138712789
300,8,15,critical_pred,3.211882842723431,2.2459084062331347,4.255277698261088
300,8,15,critical_subj,4.587187395521833,3.5502994997779327,5.744071453991968
300,8,15,filler_pred,2.5390813690894642,1.6260222028374436,3.5261417942532565
300,8,15,filler_subj,3.620327887958497,2.666365514059419,4.70526577907375
300,8,15,syntax_critical,1.3753045527984022,0.4435829248229961,2.33013875889113
300,8,15,syntax_filler,1.0812465188690323,0.2005652447142345,1.9803239768223242
300,8,16,b_Intercept,3.7237559947631387,3.064732636653681,4.481278675263224
300,8,16,b_syntax_dev1,0.9442432985283976,0.657435967488259,1.2586179388860248
300,8,16,b_syntax_dev1:trial_dev1,-0.30073616321852087,-0.6178987482985827,-0.006191045191634621
300,8,16,b_trial_dev1,-0.10360007047073498,-0.33526378368011467,0.12345535791823081
300,8,16,critical_pred,2.582376603486955,1.8788250680599248,3.3786668685924273
300,8,16,critical_subj,5.072335526980792,4.178204910635221,6.125426349489194
300,8,16,filler_pred,2.976648788982527,2.226794807897776,3.8171337034628507
300,8,16,filler_subj,4.263663059602281,3.4299548828657764,5.2021054397914455
300,8,16,syntax_critical,2.489958923493837,1.6571108819549318,3.4188965425719853
300,8,16,syntax_filler,1.2870142706197536,0.47923752712551626,2.126345320816732
300,8,17,b_Intercept,2.6730375036942133,2.091179469421139,3.3507761682341357
300,8,17,b_syntax_dev1,0.42855011852169295,0.196244028294936,0.6735938747443095
300,8,17,b_syntax_dev1:trial_dev1,-0.14497264291819476,-0.4791797321841036,0.18456146496791756
300,8,17,b_trial_dev1,-0.20740689763005665,-0.5776486533879228,0.15382814354927052
300,8,17,critical_pred,2.3069216398843824,1.5286815111586773,3.1565531425333564
300,8,17,critical_subj,3.4539671627641577,2.605524538950732,4.397451943361632
300,8,17,filler_pred,2.1820531304606585,1.4331635898235946,2.989432386781342
300,8,17,filler_subj,2.7492080816676547,1.9501141830126716,3.629191936572854
300,8,17,syntax_critical,1.1470455228797753,0.32032044585463326,2.0175617832141612
300,8,17,syntax_filler,0.5671549512069963,-0.20168453136539757,1.3617613788463214
300,8,18,b_Intercept,4.495752320745296,3.6807341652429413,5.440719102167816
300,8,18,b_syntax_dev1,0.6378356204111885,0.1134715216594226,1.1792303579416923
300,8,18,b_syntax_dev1:trial_dev1,-0.05820515030246518,-0.3030895465543268,0.188701358888156
300,8,18,b_trial_dev1,-0.2112231541451483,-0.6684808750912092,0.24331035867768663
300,8,18,critical_pred,4.01093470417679,2.997528999092978,5.189837708298092
300,8,18,critical_subj,5.403016245604098,4.212761914782077,6.759261806671899
300,8,18,filler_pred,3.704898696491424,2.728246529825188,4.850983342257925
300,8,18,filler_subj,4.86415963670887,3.783036807514805,6.094931476023863
300,8,18,syntax_critical,1.3920815414273073,0.2324414772911731,2.610104957722858
300,8,18,syntax_filler,1.1592609402174465,0.014756629914478216,2.357471489024151
300,8,19,b_Intercept,3.24184369427515,2.6288775081671716,3.9465849479895865
300,8,19,b_syntax_dev1,0.6185204026415193,0.43517458812599275,0.81578407890857485
300,8,19,b_syntax_dev1:trial_dev1,0.06456002824154952,-0.12651700656023648,0.2492694592598976
300,8,19,b_trial_dev1,-0.5446565697023266,-0.8361880891332139,-0.2591936333300945
300,8,19,critical_pred,3.232539889577507,2.526026267383658,4.039731280998923
300,8,19,critical_subj,4.340460638377446,3.5513705552797226,5.248733063487441
300,8,19,filler_pred,2.0141066936897545,1.3627360745837722,2.7265322471996045
300,8,19,filler_subj,3.3802675554558923,2.6587685146063382,4.171556615926111
300,8,19,syntax_critical,1.1079207487999396,0.5691992749437647,1.669548846747098
300,8,19,syntax_filler,1.3661608617661378,0.8563457384700204,1.8968557929244783
300,8,20,b_Intercept,3.4429339555971104,2.7580558367797794,4.199360941358532
300,8,20,b_syntax_dev1,0.9800026446300544,0.7283023184575689,1.2545269188432937
300,8,20,b_syntax_dev1:trial_dev1,0.019711688740050547,-0.1848774647079066,0.22161051353776398
300,8,20,b_trial_dev1,-0.11530661845998764,-0.40219153467272517,0.17606827550231136
300,8,20,critical_pred,2.5979496181670942,1.8710093001196013,3.414095853328175
300,8,20,critical_subj,4.518531529947102,3.6314889942075714,5.49324252259961
300,8,20,filler_pred,2.327913003767018,1.6091947889091969,3.069826446062337
300,8,20,filler_subj,4.327341670507227,3.48290429558132,5.254359877688024
300,8,20,syntax_critical,1.9205819117800076,1.2794321264660786,2.645030249083192
300,8,20,syntax_filler,1.9994286667402097,1.3694438539964942,2.697601764564284
300,8,21,b_Intercept,2.6564448621935557,2.1984963434542846,3.175097270663435
300,8,21,b_syntax_dev1,0.7375786511745945,0.5026842462982344,0.9920750451007989
300,8,21,b_syntax_dev1:trial_dev1,0.0313430867922567,-0.18093483019903328,0.24720820768359567
300,8,21,b_trial_dev1,0.04289967992301061,-0.3682413837949527,0.46259051209705787
300,8,21,critical_pred,1.9073096178882072,1.238467696830743,2.597391511169778
300,8,21,critical_subj,3.319780746652883,2.609268742331816,4.1006470597746345
300,8,21,filler_pred,1.930422804149715,1.2720072887978684,2.620310087931088
300,8,21,filler_subj,3.468266280083417,2.753661743485737,4.25645408019394
300,8,21,syntax_critical,1.4124711287646756,0.7851371683622461,2.0802767814596526
300,8,21,syntax_filler,1.5378434759337023,0.8868762660958615,2.1956055120356863
300,8,22,b_Intercept,3.155220118799377,2.567631823784808,3.821115820242956
300,8,22,b_syntax_dev1,1.0748909572781828,0.8184676607209578,1.3610263286672761
300,8,22,b_syntax_dev1:trial_dev1,0.37949399360250524,0.030281684046825765,0.7387059308933005
300,8,22,b_trial_dev1,0.04188620751519117,-0.253889795183434,0.33225946113959143
300,8,22,critical_pred,2.417936947608508,1.6955692243410347,3.188872680622187
300,8,22,critical_subj,3.8087308749598634,3.0100517428907323,4.754475135243649
300,8,22,filler_pred,1.74272137543388,1.040347320630793,2.4982669813334617
300,8,22,filler_subj,4.651491277195256,3.750329534116313,5.639183049477708
300,8,22,syntax_critical,1.3907939273513552,0.5660422668609706,2.294644211491784
300,8,22,syntax_filler,2.908769901761376,2.0272686554967327,3.870527522408813
300,8,23,b_Intercept,4.161369831515285,3.4217396218887917,5.048232203342083
300,8,23,b_syntax_dev1,0.5796833067515552,0.32711528634015763,0.8562872251996783
300,8,23,b_syntax_dev1:trial_dev1,-0.3839750880016504,-0.6139515679415544,-0.16628511811311142
300,8,23,b_trial_dev1,-0.29797834198727174,-0.6740817400020555,0.06162769699469435
300,8,23,critical_pred,3.4956897787493504,2.676569319234767,4.425007806787531
300,8,23,critical_subj,5.4230065682557616,4.4237843672786274,6.59608936939908
300,8,23,filler_pred,3.6676832707781077,2.845568238921713,4.648969655580997
300,8,23,filler_subj,4.059099708277918,3.1899132308516123,5.08101588299302
300,8,23,syntax_critical,1.9273167895064112,1.2268166906959272,2.678976761185867
300,8,23,syntax_filler,0.39141643749980964,-0.2260026707381427,1.051188392893528
300,8,24,b_Intercept,2.677007077853474,2.2285173632426067,3.184765385191246
300,8,24,b_syntax_dev1,0.7015160056983715,0.47941762594073384,0.9310965926732861
300,8,24,b_syntax_dev1:trial_dev1,0.18975299761358738,-0.0933016694102871,0.4791037827593956
300,8,24,b_trial_dev1,-0.33246392462442503,-0.6709119534815029,0.009043252500392179
300,8,24,critical_pred,2.497707994393115,1.855321431793057,3.1881700909103365
300,8,24,critical_subj,3.521234010562683,2.817348245402021,4.276179384329759
300,8,24,filler_pred,1.45327414991709,0.8373157393218111,2.07741892472214
300,8,24,filler_subj,3.235812156541008,2.552841638813585,3.973248229661813
300,8,24,syntax_critical,1.023526016169568,0.3154278200380104,1.7613161254208032
300,8,24,syntax_filler,1.7825380066239176,1.074422551260006,2.5315140698844614
300,8,25,b_Intercept,2.143221519306346,1.7440468727659593,2.5795935242990495
300,8,25,b_syntax_dev1,0.6335167133604009,0.4647824129317424,0.8134525971795148
300,8,25,b_syntax_dev1:trial_dev1,-0.16536064561907562,-0.33991186729880085,0.004917690161645146
300,8,25,b_trial_dev1,0.040647277767994205,-0.21228924334449983,0.29123250599828443
300,8,25,critical_pred,1.303696882558875,0.8007809967383831,1.8356074326923992
300,8,25,critical_subj,2.901451600517828,2.341207552219923,3.5183017013707727
300,8,25,filler_pred,1.7157127293330148,1.222398624402054,2.244505349898397
300,8,25,filler_subj,2.6520248648156652,2.1163368646548726,3.2262120271743195
300,8,25,syntax_critical,1.597754717958953,1.1095950147712235,2.113081642712997
300,8,25,syntax_filler,0.9363121354826506,0.47066557089883687,1.4137572479916356
300,8,26,b_Intercept,3.8537343868110376,3.1928334078209875,4.621120670204108
300,8,26,b_syntax_dev1,0.4694236550893485,0.23789599708543693,0.7096319537594996
300,8,26,b_syntax_dev1:trial_dev1,0.17730725865593916,-0.06925810826275708,0.4387408764500927
300,8,26,b_trial_dev1,0.05351052180498986,-0.2803996980052928,0.40330686203580224
300,8,26,critical_pred,3.5081074685726388,2.7111763193546534,4.40532262447201
300,8,26,critical_subj,4.092340261439458,3.2697526176705316,5.032193357427484
300,8,26,filler_pred,3.26051399487074,2.4850164965419173,4.124554202317469
300,8,26,filler_subj,4.553975822361315,3.702918218444627,5.5346240217297105
300,8,26,syntax_critical,0.5842327928668187,-0.08804861970915653,1.2744175547183647
300,8,26,syntax_filler,1.2934618274905754,0.589375610060396,2.024591842006418
300,8,27,b_Intercept,3.061078849883856,2.4599824830112107,3.7490750651547384
300,8,27,b_syntax_dev1,0.7734086789993072,0.5817478655036676,0.9898266578152742
300,8,27,b_syntax_dev1:trial_dev1,0.21052053459250697,-0.05942649355314491,0.4971971693787983
300,8,27,b_trial_dev1,0.5760449513426563,0.20393270659133153,0.9663970928478445
300,8,27,critical_pred,1.9221457541343994,1.183013847061906,2.714581268203321
300,8,27,critical_subj,3.0479220429479996,2.2665749436757348,3.915957594599386
300,8,27,filler_pred,2.6531945876346983,1.8999410286698857,3.4684874599452136
300,8,27,filler_subj,4.621053014818326,3.7487930519819463,5.611300114367702
300,8,27,syntax_critical,1.1257762888136005,0.4836151793913998,1.770840799146761
300,8,27,syntax_filler,1.9678584271836284,1.2746157703395418,2.7179361466693894
300,8,28,b_Intercept,3.942091175290971,3.2156347156936294,4.7834819340446515
300,8,28,b_syntax_dev1,0.8786268272748172,0.6312626519985692,1.1579649208389842
300,8,28,b_syntax_dev1:trial_dev1,0.15840948591200651,-0.07092044673273316,0.3905647151180534
300,8,28,b_trial_dev1,-0.06168499566583176,-0.5059500868698997,0.38389153591408326
300,8,28,critical_pred,3.2835588295939924,2.437269916094865,4.213931382885341
300,8,28,critical_subj,4.7239935123196135,3.756146849729798,5.83895804572559
300,8,28,filler_pred,2.843369866438316,2.0172233609284995,3.7788823281693285
300,8,28,filler_subj,4.917442492811963,3.9235542353144837,6.073856295891116
300,8,28,syntax_critical,1.4404346827256214,0.790469044838136,2.167385507080223
300,8,28,syntax_filler,2.0740726263736473,1.3947919744400479,2.806262980412367
300,8,29,b_Intercept,4.113463932514192,3.428102574495655,4.890893003225301
300,8,29,b_syntax_dev1,0.82961298964245,0.6101549014147092,1.066987959846222
300,8,29,b_syntax_dev1:trial_dev1,0.4257311686045584,0.19852004757429573,0.6598864318169175
300,8,29,b_trial_dev1,-0.23707549076818343,-0.8209307524979678,0.35784534036373533
300,8,29,critical_pred,3.9466576022444846,3.012973135549143,4.962744357027516
300,8,29,critical_subj,4.754421244320268,3.7788607928172575,5.842301937522107
300,8,29,filler_pred,2.6210442834990006,1.79065463372161,3.538041482181795
300,8,29,filler_subj,5.1317325999930175,4.1283354129130885,6.262759934287033
300,8,29,syntax_critical,0.8077636420757833,0.19999301418810625,1.4282447741366862
300,8,29,syntax_filler,2.510688316494017,1.850711853719742,3.203848506829224
300,8,30,b_Intercept,4.291748664676186,3.5217578424526788,5.187607727891285
300,8,30,b_syntax_dev1,0.9811211067355059,0.6892832530620728,1.3254344407723826
300,8,30,b_syntax_dev1:trial_dev1,0.22885150690295225,-0.04086616799619142,0.5073433404064692
300,8,30,b_trial_dev1,-0.04746253938659241,-0.6272836763122243,0.5312946544211409
300,8,30,critical_pred,3.5869416042302245,2.624384164974904,4.632127234717979
300,8,30,critical_subj,5.091480803895332,3.9706251434463944,6.373417436038781
300,8,30,filler_pred,3.0343135116511353,2.137384862600032,4.010369080584777
300,8,30,filler_subj,5.4542587389280515,4.325481926210073,6.76338557042466
300,8,30,syntax_critical,1.5045391996651074,0.7274889107381228,2.373166012758105
300,8,30,syntax_filler,2.419945227276916,1.5976759810637708,3.3491816478761396
300,8,31,b_Intercept,3.232171788136702,2.5879430660608467,3.9446501046066906
300,8,31,b_syntax_dev1,0.7512235738087639,0.3615865348029464,1.1528105539946096
300,8,31,b_syntax_dev1:trial_dev1,0.13467627681398994,-0.22772290778726903,0.4975170870512582
300,8,31,b_trial_dev1,0.29186054753727314,-0.19976768010380175,0.7790728913030495
300,8,31,critical_pred,2.3237639436046544,1.4193025109705,3.268010256657864
300,8,31,critical_subj,3.5568585375942026,2.618089731715459,4.6070572369773926
300,8,31,filler_pred,2.638132485051221,1.716457010308729,3.6512441513362597
300,8,31,filler_subj,4.409932186296729,3.388136252448735,5.543317546275201
300,8,31,syntax_critical,1.2330945939895481,0.19694081079717238,2.305535457317259
300,8,31,syntax_filler,1.7717997012455078,0.7514269321264464,2.86170049970319
300,8,32,b_Intercept,3.2306611864328927,2.7131227140349985,3.825629680798446
300,8,32,b_syntax_dev1,0.6028181942952472,0.22101306238750926,0.9930064183199391
300,8,32,b_syntax_dev1:trial_dev1,0.39797482774735804,0.058881361877497554,0.74788526458266
300,8,32,b_trial_dev1,-0.4529280891969905,-0.9861382306310909,0.06712020442801557
300,8,32,critical_pred,3.4787459090819945,2.5870750375475042,4.4766440715175335
300,8,32,critical_subj,3.8884326421777726,2.9944320242661964,4.8989488972674335
300,8,32,filler_pred,1.776940075193297,0.9699558818404579,2.615160980719194
300,8,32,filler_subj,3.7785261192785073,2.8714166588832306,4.7652922298436575
300,8,32,syntax_critical,0.4096867330957782,-0.6198763742845584,1.4464221284123084
300,8,32,syntax_filler,2.0015860440852102,0.9809859604087102,3.055210780885521
300,8,33,b_Intercept,2.963678609781523,2.3781978100563155,3.6071127910938934
300,8,33,b_syntax_dev1,0.8903933314545037,0.49074075283331886,1.3098452489028622
300,8,33,b_syntax_dev1:trial_dev1,-0.06838717421746017,-0.258652741594289,0.11435943960560002
300,8,33,b_trial_dev1,0.45427719841200404,0.1999101334556362,0.7339651079551606
300,8,33,critical_pred,1.550620905697555,0.8378026315512229,2.2946897787246856
300,8,33,critical_subj,3.4681819170414827,2.6638717906347793,4.32935921098528
300,8,33,filler_pred,2.5959496509564834,1.8722506159626038,3.381806023994571
300,8,33,filler_subj,4.23996196543057,3.393861794068208,5.16730842766161
300,8,33,syntax_critical,1.9175610113439279,1.0508197921912028,2.8338119545968357
300,8,33,syntax_filler,1.644012314474087,0.758442294743379,2.5629976333194353
300,8,34,b_Intercept,2.847067898367185,2.383812737951126,3.376391066341079
300,8,34,b_syntax_dev1,0.9082028054543781,0.6698788607786431,1.1657028881911282
300,8,34,b_syntax_dev1:trial_dev1,-0.04233950385812339,-0.24354329503471128,0.15632023242009316
300,8,34,b_trial_dev1,0.06571559618985653,-0.3185017220010091,0.45129402882379155
300,8,34,critical_pred,1.8308099928648272,1.2020205098477081,2.4829322879722997
300,8,34,critical_subj,3.73189461148983,3.0405947653862997,4.497636737014709
300,8,34,filler_pred,2.046920192960787,1.4061452811841788,2.730595822648805
300,8,34,filler_subj,3.7786467961532963,3.0468616421706955,4.60431778838343
300,8,34,syntax_critical,1.901084618625003,1.2787023373359023,2.535378310472262
300,8,34,syntax_filler,1.7317266031925094,1.1063825240910907,2.3893436535711654
300,8,35,b_Intercept,3.525890388757184,2.845674246701017,4.289646413178255
300,8,35,b_syntax_dev1,0.8993621496449267,0.6093066628332963,1.2102754973913958
300,8,35,b_syntax_dev1:trial_dev1,-0.0711679269823326,-0.4510015335678288,0.3013226288205567
300,8,35,b_trial_dev1,0.13440515927684984,-0.08459216045248198,0.35453749112543453
